C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,08:10:11,0000000466357144,TRADINGIS,0000000466357143
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:15:00",1,N-Q-MNSP1,99,-83.2,-57.92,6.76,"2025/06/05 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:15:00",1,NSW1-QLD1,99,-1194.6,-1230,83.09,"2025/06/05 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:15:00",1,T-V-MNSP1,99,175.8,126.28,1.17,"2025/06/05 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:15:00",1,V-S-MNSP1,99,-124,-101.64,19.95,"2025/06/05 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:15:00",1,V-SA,99,-310.71,-213.76,5.33,"2025/06/05 08:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:15:00",1,VIC1-NSW1,99,237.4,201.98,2.75,"2025/06/05 08:10:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 08:15:00",1,SA1,99,123.48,0,0,"2025/06/05 08:10:03",123.48,4.96,4.96,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:15:00",1,NSW1,99,109.5,0,0,"2025/06/05 08:10:03",109.5,4.96,4.96,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:15:00",1,QLD1,99,75.63,0,0,"2025/06/05 08:10:03",75.63,4.96,4.96,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:15:00",1,TAS1,99,150.24,0,0,"2025/06/05 08:10:03",150.24,50,50,5.19,5.19,0.32,0.32,6.59,6.59,0.1,0.1,0.38,0.38,0.1,0.1,3.02,3.02,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:15:00",1,VIC1,99,106.02,0,0,"2025/06/05 08:10:03",106.02,4.96,4.96,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
