C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,19:40:11,0000000467271635,TRADINGIS,0000000467271634
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 19:45:00",1,N-Q-MNSP1,237,-17.1,-17,0.07,"2025/06/11 19:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 19:45:00",1,NSW1-QLD1,237,-850.3,-762.34,-13.53,"2025/06/11 19:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 19:45:00",1,T-V-MNSP1,237,578.7,571.99,31.76,"2025/06/11 19:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 19:45:00",1,V-S-MNSP1,237,18,18,-0.93,"2025/06/11 19:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 19:45:00",1,V-SA,237,-207.46,-211.62,3.15,"2025/06/11 19:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 19:45:00",1,VIC1-NSW1,237,-209.1,-204.43,5.13,"2025/06/11 19:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 19:45:00",1,SA1,237,501.23,0,0,"2025/06/11 19:40:03",501.23,100,100,0.39,0.39,46.65,46.65,146.78,146.78,0.01,0.01,0.01,0.01,0.01,0.01,18.57,18.57,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 19:45:00",1,NSW1,237,499.96,0,0,"2025/06/11 19:40:03",499.96,100,100,0.39,0.39,46.65,46.65,146.78,146.78,0.01,0.01,0.01,0.01,0.01,0.01,18.57,18.57,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 19:45:00",1,QLD1,237,476.38,0,0,"2025/06/11 19:40:03",476.38,100,100,0.39,0.39,46.65,46.65,146.78,146.78,0.01,0.01,0.01,0.01,0.01,0.01,18.57,18.57,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 19:45:00",1,TAS1,237,250.22,0,0,"2025/06/11 19:40:03",250.22,17.3,17.3,0.39,0.39,0,0,7.39,7.39,0.38,0.38,0.38,0.38,0.01,0.01,2.77,2.77,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 19:45:00",1,VIC1,237,521.49,0,0,"2025/06/11 19:40:03",521.49,100,100,0.39,0.39,46.65,46.65,146.78,146.78,0.01,0.01,0.01,0.01,0.01,0.01,18.57,18.57,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
