C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,04:15:11,0000000467034734,TRADINGIS,0000000467034733
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 04:20:00",1,N-Q-MNSP1,52,-15.8,-25,0.65,"2025/06/10 04:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 04:20:00",1,NSW1-QLD1,52,-423,-466.19,13.84,"2025/06/10 04:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 04:20:00",1,T-V-MNSP1,52,-466.4,-470.38,24.84,"2025/06/10 04:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 04:20:00",1,V-S-MNSP1,52,45,45,-0.87,"2025/06/10 04:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 04:20:00",1,V-SA,52,-47.69,-53.58,-0.1,"2025/06/10 04:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 04:20:00",1,VIC1-NSW1,52,-430.42,-452.45,2.45,"2025/06/10 04:15:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 04:20:00",1,SA1,52,137.19,0,0,"2025/06/10 04:15:04",137.19,0.1,0.1,0.04,0.04,0.04,0.04,7.86,7.86,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 04:20:00",1,NSW1,52,89.86,0,0,"2025/06/10 04:15:04",89.86,0.1,0.1,0.04,0.04,0.04,0.04,7.86,7.86,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 04:20:00",1,QLD1,52,83.45,0,0,"2025/06/10 04:15:04",83.45,0.1,0.1,0.04,0.04,0.04,0.04,7.86,7.86,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 04:20:00",1,TAS1,52,160.14,0,0,"2025/06/10 04:15:04",160.14,0.38,0.38,0.38,0.38,0.36,0.36,7.28,7.28,0.38,0.38,0.38,0.38,0,0,2.84,2.84,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 04:20:00",1,VIC1,52,137.96,0,0,"2025/06/10 04:15:04",137.96,0.1,0.1,0.04,0.04,0.04,0.04,7.86,7.86,0.38,0.38,0.38,0.38,0.1,0.1,1,1,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
