C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,15:15:11,0000000466547207,TRADINGIS,0000000466547206
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 15:20:00",1,N-Q-MNSP1,184,-30.9,-33,1.59,"2025/06/06 15:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 15:20:00",1,NSW1-QLD1,184,-797.8,-963.61,52.22,"2025/06/06 15:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 15:20:00",1,T-V-MNSP1,184,-451.7,-462.1,24.01,"2025/06/06 15:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 15:20:00",1,V-S-MNSP1,184,-125,-125,28.04,"2025/06/06 15:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 15:20:00",1,V-SA,184,178.85,173.29,0.07,"2025/06/06 15:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 15:20:00",1,VIC1-NSW1,184,60.94,24.09,0.94,"2025/06/06 15:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 15:20:00",1,SA1,184,-21,0,0,"2025/06/06 15:15:03",-21,0.23,0.23,0.1,0.1,0.1,0.1,13.25,13.25,0.39,0.39,0.45,0.45,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 15:20:00",1,NSW1,184,83.12,0,0,"2025/06/06 15:15:03",83.12,0.23,0.23,0.1,0.1,0.1,0.1,13.25,13.25,0.39,0.39,0.45,0.45,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 15:20:00",1,QLD1,184,72.18,0,0,"2025/06/06 15:15:03",72.18,0.23,0.23,0.1,0.1,0.1,0.1,13.25,13.25,0.39,0.39,0.45,0.45,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 15:20:00",1,TAS1,184,150.28,0,0,"2025/06/06 15:15:03",150.28,0.38,0.38,0.38,0.38,0.36,0.36,7.6,7.6,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 15:20:00",1,VIC1,184,79.86,0,0,"2025/06/06 15:15:03",79.86,0.23,0.23,0.1,0.1,0.1,0.1,13.25,13.25,0.39,0.39,0.45,0.45,0.39,0.39,3.7,3.7,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
