C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,14:20:12,0000000466396673,TRADINGIS,0000000466396672
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 14:25:00",1,N-Q-MNSP1,173,-43.3,-41,2.87,"2025/06/05 14:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 14:25:00",1,NSW1-QLD1,173,-912.4,-903.56,72.77,"2025/06/05 14:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 14:25:00",1,T-V-MNSP1,173,-456.6,-454.54,23.26,"2025/06/05 14:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 14:25:00",1,V-S-MNSP1,173,59,51.68,-0.57,"2025/06/05 14:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 14:25:00",1,V-SA,173,375.41,398.91,33.83,"2025/06/05 14:20:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 14:25:00",1,VIC1-NSW1,173,-21.05,36.45,-0.06,"2025/06/05 14:20:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 14:25:00",1,SA1,173,41.53,0,0,"2025/06/05 14:20:04",41.53,0.16,0.16,0.1,0.1,0.04,0.04,9.89,9.89,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 14:25:00",1,NSW1,173,36.5,0,0,"2025/06/05 14:20:04",36.5,0.16,0.16,0.1,0.1,0.04,0.04,9.89,9.89,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 14:25:00",1,QLD1,173,30.85,0,0,"2025/06/05 14:20:04",30.85,0.16,0.16,0.1,0.1,0.04,0.04,9.89,9.89,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 14:25:00",1,TAS1,173,120.28,0,0,"2025/06/05 14:20:04",120.28,0.38,0.38,0.43,0.43,0.36,0.36,8.59,8.59,0.38,0.38,0.38,0.38,0,0,3.02,3.02,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 14:25:00",1,VIC1,173,36.54,0,0,"2025/06/05 14:20:04",36.54,0.16,0.16,0.1,0.1,0.04,0.04,9.89,9.89,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
