C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,04:45:14,0000000465629697,TRADINGIS,0000000465629696
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 04:50:00",1,N-Q-MNSP1,58,-41,-41,2.87,"2025/05/31 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 04:50:00",1,NSW1-QLD1,58,-1020,-1021.94,95.13,"2025/05/31 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 04:50:00",1,T-V-MNSP1,58,-478,-386.6,17.05,"2025/05/31 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 04:50:00",1,V-S-MNSP1,58,63,72,0.95,"2025/05/31 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 04:50:00",1,V-SA,58,303.74,391.16,21.95,"2025/05/31 04:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 04:50:00",1,VIC1-NSW1,58,-305.29,-318.28,-1.72,"2025/05/31 04:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 04:50:00",1,SA1,58,167.3,0,0,"2025/05/31 04:45:03",167.3,0.38,0.38,0.15,0.15,0.15,0.15,5.46,5.46,0.5,0.5,0.94,0.94,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 04:50:00",1,NSW1,58,148.47,0,0,"2025/05/31 04:45:03",148.47,0.38,0.38,0.15,0.15,0.15,0.15,5.46,5.46,0.5,0.5,0.94,0.94,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 04:50:00",1,QLD1,58,122.86,0,0,"2025/05/31 04:45:03",122.86,0.38,0.38,0.15,0.15,0.15,0.15,5.46,5.46,0.5,0.5,0.94,0.94,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 04:50:00",1,TAS1,58,161.4,0,0,"2025/05/31 04:45:03",161.4,1.66,1.66,0.36,0.36,0.15,0.15,7.36,7.36,0.5,0.5,0.94,0.94,0.1,0.1,2.55,2.55,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 04:50:00",1,VIC1,58,151.18,0,0,"2025/05/31 04:45:03",151.18,0.38,0.38,0.15,0.15,0.15,0.15,5.46,5.46,0.5,0.5,0.94,0.94,0.1,0.1,0.1,0.1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
