C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,04:40:13,0000000465908872,TRADINGIS,0000000465908871
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:45:00",1,N-Q-MNSP1,57,-40.7,-41,2.87,"2025/06/02 04:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:45:00",1,NSW1-QLD1,57,-984.6,-1016.66,88.43,"2025/06/02 04:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:45:00",1,T-V-MNSP1,57,-438.3,-478,25.62,"2025/06/02 04:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:45:00",1,V-S-MNSP1,57,46,44.67,-0.88,"2025/06/02 04:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:45:00",1,V-SA,57,551.7,566.13,40.96,"2025/06/02 04:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:45:00",1,VIC1-NSW1,57,-80.59,-104.99,-2.77,"2025/06/02 04:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 04:45:00",1,SA1,57,279.83,0,0,"2025/06/02 04:40:03",279.83,0.37,0.37,0.1,0.1,0.15,0.15,5,5,0.38,0.38,0.39,0.39,0.38,0.38,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:45:00",1,NSW1,57,94.99,0,0,"2025/06/02 04:40:03",94.99,0.37,0.37,0.1,0.1,0.15,0.15,5,5,0.38,0.38,0.39,0.39,0.38,0.38,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:45:00",1,QLD1,57,79.07,0,0,"2025/06/02 04:40:03",79.07,0.37,0.37,0.1,0.1,0.15,0.15,5,5,0.38,0.38,0.39,0.39,0.38,0.38,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:45:00",1,TAS1,57,80.02,0,0,"2025/06/02 04:40:03",80.02,0.38,0.38,0.38,0.38,0.36,0.36,6.92,6.92,0.38,0.38,0.38,0.38,0,0,2.95,2.95,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:45:00",1,VIC1,57,35.15,0,0,"2025/06/02 04:40:03",35.15,0.37,0.37,0.1,0.1,0.15,0.15,5,5,0.38,0.38,0.39,0.39,0.38,0.38,2,2,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
