C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,08:20:11,0000000465788337,TRADINGIS,0000000465788336
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:25:00",1,N-Q-MNSP1,101,22.3,43.06,6.95,"2025/06/01 08:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:25:00",1,NSW1-QLD1,101,-1081.3,-1072,99.63,"2025/06/01 08:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:25:00",1,T-V-MNSP1,101,-448.1,-455.68,23.37,"2025/06/01 08:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:25:00",1,V-S-MNSP1,101,14,18,-0.93,"2025/06/01 08:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:25:00",1,V-SA,101,163.91,201.39,4.12,"2025/06/01 08:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 08:25:00",1,VIC1-NSW1,101,430.17,405.39,25.74,"2025/06/01 08:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 08:25:00",1,SA1,101,50.82,0,0,"2025/06/01 08:20:03",50.82,0.37,0.37,0.1,0.1,0.15,0.15,19.92,19.92,0.38,0.38,0.45,0.45,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:25:00",1,NSW1,101,56.98,0,0,"2025/06/01 08:20:03",56.98,0.37,0.37,0.1,0.1,0.15,0.15,19.92,19.92,0.38,0.38,0.45,0.45,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:25:00",1,QLD1,101,-15.01,0,0,"2025/06/01 08:20:03",-15.01,0.37,0.37,0.1,0.1,0.15,0.15,19.92,19.92,0.38,0.38,0.45,0.45,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:25:00",1,TAS1,101,80.24,0,0,"2025/06/01 08:20:03",80.24,0.38,0.38,0.38,0.38,0.15,0.15,7.62,7.62,0.38,0.38,0.38,0.38,0,0,3.73,3.73,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 08:25:00",1,VIC1,101,45.87,0,0,"2025/06/01 08:20:03",45.87,0.37,0.37,0.1,0.1,0.15,0.15,19.92,19.92,0.38,0.38,0.45,0.45,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
