C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,04:15:10,0000000465906704,TRADINGIS,0000000465906703
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:20:00",1,N-Q-MNSP1,52,-32.3,-33,1.59,"2025/06/02 04:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:20:00",1,NSW1-QLD1,52,-834,-886.7,68.91,"2025/06/02 04:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:20:00",1,T-V-MNSP1,52,-432.2,-478,25.62,"2025/06/02 04:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:20:00",1,V-S-MNSP1,52,46,46.63,-0.8,"2025/06/02 04:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:20:00",1,V-SA,52,537.61,514.25,36.12,"2025/06/02 04:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 04:20:00",1,VIC1-NSW1,52,27.05,25.94,0.94,"2025/06/02 04:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 04:20:00",1,SA1,52,118.34,0,0,"2025/06/02 04:15:03",118.34,0.37,0.37,0.1,0.1,0.1,0.1,1.2,1.2,0.39,0.39,0.86,0.86,0.39,0.39,3.6,3.6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:20:00",1,NSW1,52,76.8,0,0,"2025/06/02 04:15:03",76.8,0.37,0.37,0.1,0.1,0.1,0.1,1.2,1.2,0.39,0.39,0.86,0.86,0.39,0.39,3.6,3.6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:20:00",1,QLD1,52,65.43,0,0,"2025/06/02 04:15:03",65.43,0.37,0.37,0.1,0.1,0.1,0.1,1.2,1.2,0.39,0.39,0.86,0.86,0.39,0.39,3.6,3.6,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:20:00",1,TAS1,52,80.02,0,0,"2025/06/02 04:15:03",80.02,0.38,0.38,0.38,0.38,0.38,0.38,6.92,6.92,0.38,0.38,0.38,0.38,0,0,2.95,2.95,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 04:20:00",1,VIC1,52,25.63,0,0,"2025/06/02 04:15:03",25.63,0.37,0.37,0.1,0.1,0.1,0.1,1.2,1.2,0.39,0.39,0.86,0.86,0.39,0.39,3.6,3.6,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
