C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,16:00:12,0000000465695890,TRADINGIS,0000000465695889
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:05:00",1,N-Q-MNSP1,193,-34.3,-33,1.59,"2025/05/31 16:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:05:00",1,NSW1-QLD1,193,-986.8,-978.72,53.42,"2025/05/31 16:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:05:00",1,T-V-MNSP1,193,-368.1,-309.53,11.17,"2025/05/31 16:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:05:00",1,V-S-MNSP1,193,27,27,-1.11,"2025/05/31 16:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:05:00",1,V-SA,193,104.13,46.29,-0.97,"2025/05/31 16:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 16:05:00",1,VIC1-NSW1,193,85.51,228.75,18.79,"2025/05/31 16:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 16:05:00",1,SA1,193,118.01,0,0,"2025/05/31 16:00:03",118.01,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.38,0.38,0.39,0.39,3.7,3.7,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:05:00",1,NSW1,193,132.62,0,0,"2025/05/31 16:00:03",132.62,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.38,0.38,0.39,0.39,3.7,3.7,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:05:00",1,QLD1,193,114.54,0,0,"2025/05/31 16:00:03",114.54,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.38,0.38,0.39,0.39,3.7,3.7,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:05:00",1,TAS1,193,126.19,0,0,"2025/05/31 16:00:03",126.19,0.38,0.38,0.36,0.36,0.1,0.1,6.18,6.18,0.38,0.38,0.38,0.38,0.39,0.39,4.55,4.55,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 16:05:00",1,VIC1,193,120,0,0,"2025/05/31 16:00:03",120,0.38,0.38,0.1,0.1,0.1,0.1,7.84,7.84,0.38,0.38,0.38,0.38,0.39,0.39,3.7,3.7,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
