C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,22:00:12,0000000467140305,TRADINGIS,0000000467140304
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 22:05:00",1,N-Q-MNSP1,265,-23.4,-25,0.65,"2025/06/10 22:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 22:05:00",1,NSW1-QLD1,265,-969.6,-858.91,22.34,"2025/06/10 22:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 22:05:00",1,T-V-MNSP1,265,448.7,248.7,5.46,"2025/06/10 22:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 22:05:00",1,V-S-MNSP1,265,63,45,-0.87,"2025/06/10 22:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 22:05:00",1,V-SA,265,320,120.34,3.06,"2025/06/10 22:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 22:05:00",1,VIC1-NSW1,265,-376.92,-514,18.49,"2025/06/10 22:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 22:05:00",1,SA1,265,138.22,0,0,"2025/06/10 22:00:03",138.22,0.86,0.86,0.36,0.36,0.36,0.36,9.89,9.89,0.1,0.1,0.38,0.38,0.01,0.01,5.4,5.4,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 22:05:00",1,NSW1,265,122.72,0,0,"2025/06/10 22:00:03",122.72,0.86,0.86,0.36,0.36,0.36,0.36,9.89,9.89,0.1,0.1,0.38,0.38,0.01,0.01,5.4,5.4,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 22:05:00",1,QLD1,265,110.73,0,0,"2025/06/10 22:00:03",110.73,0.86,0.86,0.36,0.36,0.36,0.36,9.89,9.89,0.1,0.1,0.38,0.38,0.01,0.01,5.4,5.4,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 22:05:00",1,TAS1,265,150.16,0,0,"2025/06/10 22:00:03",150.16,0.86,0.86,0.36,0.36,0.36,0.36,6.28,6.28,0.1,0.1,0.38,0.38,0.01,0.01,2.84,2.84,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 22:05:00",1,VIC1,265,132.72,0,0,"2025/06/10 22:00:03",132.72,0.86,0.86,0.36,0.36,0.36,0.36,9.89,9.89,0.1,0.1,0.38,0.38,0.01,0.01,5.4,5.4,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
