C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/09,20:55:11,0000000466993259,TRADINGIS,0000000466993258
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 21:00:00",1,N-Q-MNSP1,252,-25.3,-25,0.65,"2025/06/09 20:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 21:00:00",1,NSW1-QLD1,252,-1085.8,-1030,26.28,"2025/06/09 20:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 21:00:00",1,T-V-MNSP1,252,-272.8,-351,14.18,"2025/06/09 20:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 21:00:00",1,V-S-MNSP1,252,54,47.98,-0.74,"2025/06/09 20:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 21:00:00",1,V-SA,252,69.03,68,1.56,"2025/06/09 20:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 21:00:00",1,VIC1-NSW1,252,-705.9,-682.88,36.31,"2025/06/09 20:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/09 21:00:00",1,SA1,252,145.86,0,0,"2025/06/09 20:55:03",145.86,0.38,0.38,0.36,0.36,0.1,0.1,5.46,5.46,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 21:00:00",1,NSW1,252,108.95,0,0,"2025/06/09 20:55:03",108.95,0.38,0.38,0.36,0.36,0.1,0.1,5.46,5.46,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 21:00:00",1,QLD1,252,96.83,0,0,"2025/06/09 20:55:03",96.83,0.38,0.38,0.36,0.36,0.1,0.1,5.46,5.46,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 21:00:00",1,TAS1,252,150.24,0,0,"2025/06/09 20:55:03",150.24,0.38,0.38,0.36,0.36,0.1,0.1,7.38,7.38,0.1,0.1,0.38,0.38,0,0,2.74,2.74,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 21:00:00",1,VIC1,252,141.66,0,0,"2025/06/09 20:55:03",141.66,0.38,0.38,0.36,0.36,0.1,0.1,5.46,5.46,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
