C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,07:45:11,0000000465500686,TRADINGIS,0000000465500685
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 07:50:00",1,N-Q-MNSP1,94,-17.7,-17,0.07,"2025/05/30 07:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 07:50:00",1,NSW1-QLD1,94,-407,-476.79,-0.88,"2025/05/30 07:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 07:50:00",1,T-V-MNSP1,94,-183.1,-155.85,3.14,"2025/05/30 07:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 07:50:00",1,V-S-MNSP1,94,0,0,0,"2025/05/30 07:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 07:50:00",1,V-SA,94,-331.61,-306,10.88,"2025/05/30 07:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 07:50:00",1,VIC1-NSW1,94,-210.23,-297.8,3.64,"2025/05/30 07:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 07:50:00",1,SA1,94,130.46,0,0,"2025/05/30 07:45:04",130.46,0.39,0.39,0.36,0.36,0.32,0.32,5.46,5.46,0.1,0.1,0.38,0.38,0.1,0.1,2.08,2.08,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 07:50:00",1,NSW1,94,135.19,0,0,"2025/05/30 07:45:04",135.19,0.39,0.39,0.36,0.36,0.32,0.32,5.46,5.46,0.1,0.1,0.38,0.38,0.1,0.1,2.08,2.08,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 07:50:00",1,QLD1,94,129.77,0,0,"2025/05/30 07:45:04",129.77,0.39,0.39,0.36,0.36,0.32,0.32,5.46,5.46,0.1,0.1,0.38,0.38,0.1,0.1,2.08,2.08,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 07:50:00",1,TAS1,94,142.79,0,0,"2025/05/30 07:45:04",142.79,0.38,0.38,0.36,0.36,0.32,0.32,7.24,7.24,0.38,0.38,0.38,0.38,0.1,0.1,3.48,3.48,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 07:50:00",1,VIC1,94,140.32,0,0,"2025/05/30 07:45:04",140.32,0.39,0.39,0.36,0.36,0.32,0.32,5.46,5.46,0.1,0.1,0.38,0.38,0.1,0.1,2.08,2.08,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
