C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,06:50:11,0000000467048974,TRADINGIS,0000000467048973
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 06:55:00",1,N-Q-MNSP1,83,7.5,9,0.6,"2025/06/10 06:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 06:55:00",1,NSW1-QLD1,83,3.2,29.15,1.89,"2025/06/10 06:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 06:55:00",1,T-V-MNSP1,83,362,380.79,13.58,"2025/06/10 06:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 06:55:00",1,V-S-MNSP1,83,-49,-25.04,2.62,"2025/06/10 06:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 06:55:00",1,V-SA,83,-518.85,-547,35.23,"2025/06/10 06:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 06:55:00",1,VIC1-NSW1,83,820.39,877.75,79.3,"2025/06/10 06:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 06:55:00",1,SA1,83,185.59,0,0,"2025/06/10 06:50:03",185.59,1.84,1.84,0.36,0.36,0.24,0.24,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 06:55:00",1,NSW1,83,249.81,0,0,"2025/06/10 06:50:03",249.81,1.84,1.84,0.36,0.36,0.24,0.24,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 06:55:00",1,QLD1,83,267.31,0,0,"2025/06/10 06:50:03",267.31,1.84,1.84,0.36,0.36,0.24,0.24,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 06:55:00",1,TAS1,83,192.34,0,0,"2025/06/10 06:50:03",192.34,1.84,1.84,0.36,0.36,0.24,0.24,18.5,18.5,0.1,0.1,0.38,0.38,0.1,0.1,2.84,2.84,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 06:55:00",1,VIC1,83,211.65,0,0,"2025/06/10 06:50:03",211.65,1.84,1.84,0.36,0.36,0.24,0.24,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1.49,1.49,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
