C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,02:45:11,0000000466325718,TRADINGIS,0000000466325717
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 02:50:00",1,N-Q-MNSP1,34,-21,-25,0.65,"2025/06/05 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 02:50:00",1,NSW1-QLD1,34,-633.1,-631.01,29.95,"2025/06/05 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 02:50:00",1,T-V-MNSP1,34,-457.8,-478,25.62,"2025/06/05 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 02:50:00",1,V-S-MNSP1,34,-112,-113.51,23.91,"2025/06/05 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 02:50:00",1,V-SA,34,-429.31,-447.14,17.26,"2025/06/05 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 02:50:00",1,VIC1-NSW1,34,100.2,76.6,2.26,"2025/06/05 02:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 02:50:00",1,SA1,34,81.88,0,0,"2025/06/05 02:45:04",81.88,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,0.72,0.72,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 02:50:00",1,NSW1,34,93,0,0,"2025/06/05 02:45:04",93,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,0.72,0.72,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 02:50:00",1,QLD1,34,83.45,0,0,"2025/06/05 02:45:04",83.45,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,0.72,0.72,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 02:50:00",1,TAS1,34,150.24,0,0,"2025/06/05 02:45:04",150.24,0.38,0.38,0.38,0.38,0.36,0.36,8.31,8.31,0.38,0.38,0.38,0.38,0,0,3.1,3.1,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 02:50:00",1,VIC1,34,89.79,0,0,"2025/06/05 02:45:04",89.79,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,0.72,0.72,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
