C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,14:45:12,0000000465971641,TRADINGIS,0000000465971640
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 14:50:00",1,N-Q-MNSP1,178,-39.9,-41,2.87,"2025/06/02 14:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 14:50:00",1,NSW1-QLD1,178,-1006.3,-1053.38,71.8,"2025/06/02 14:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 14:50:00",1,T-V-MNSP1,178,-413.9,-364.67,15.25,"2025/06/02 14:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 14:50:00",1,V-S-MNSP1,178,-18,0,0,"2025/06/02 14:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 14:50:00",1,V-SA,178,-304.43,-138.03,6.72,"2025/06/02 14:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 14:50:00",1,VIC1-NSW1,178,121.75,-44,-2.87,"2025/06/02 14:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 14:50:00",1,SA1,178,105.49,0,0,"2025/06/02 14:45:04",105.49,0.38,0.38,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 14:50:00",1,NSW1,178,120,0,0,"2025/06/02 14:45:04",120,0.38,0.38,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 14:50:00",1,QLD1,178,101.59,0,0,"2025/06/02 14:45:04",101.59,0.38,0.38,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 14:50:00",1,TAS1,178,120.1,0,0,"2025/06/02 14:45:04",120.1,0.38,0.38,0.36,0.36,0.1,0.1,6.92,6.92,0.38,0.38,0.38,0.38,0.38,0.38,2.95,2.95,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 14:50:00",1,VIC1,178,112.78,0,0,"2025/06/02 14:45:04",112.78,0.38,0.38,0.1,0.1,0.1,0.1,21,21,0.38,0.38,0.38,0.38,0.38,0.38,8.5,8.5,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
