C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,11:25:16,0000000466662690,TRADINGIS,0000000466662689
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:30:00",1,N-Q-MNSP1,138,20.1,20.1,2,"2025/06/07 11:25:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:30:00",1,NSW1-QLD1,138,-540,-500.46,27.4,"2025/06/07 11:25:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:30:00",1,T-V-MNSP1,138,-464.5,-478,25.62,"2025/06/07 11:25:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:30:00",1,V-S-MNSP1,138,-125,-125,28.04,"2025/06/07 11:25:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:30:00",1,V-SA,138,112.68,112.68,3.85,"2025/06/07 11:25:08"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:30:00",1,VIC1-NSW1,138,-9.39,14.76,0.09,"2025/06/07 11:25:08"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 11:30:00",1,SA1,138,-22.5,0,0,"2025/06/07 11:25:08",-22.5,0.1,0.1,0.01,0.01,0.01,0.01,7.85,7.85,0.38,0.38,1.83,1.83,0.38,0.38,8.5,8.5,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:30:00",1,NSW1,138,-17,0,0,"2025/06/07 11:25:08",-17,0.1,0.1,0.01,0.01,0.01,0.01,7.85,7.85,0.38,0.38,1.83,1.83,0.38,0.38,8.5,8.5,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:30:00",1,QLD1,138,-15.34,0,0,"2025/06/07 11:25:08",-15.34,0.1,0.1,0.01,0.01,0.01,0.01,7.85,7.85,0.38,0.38,1.83,1.83,0.38,0.38,8.5,8.5,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:30:00",1,TAS1,138,80.24,0,0,"2025/06/07 11:25:08",80.24,0.38,0.38,0.38,0.38,0.36,0.36,8.38,8.38,0.38,0.38,0.38,0.38,0,0,3.01,3.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:30:00",1,VIC1,138,20.01,0,0,"2025/06/07 11:25:08",20.01,0.1,0.1,0.01,0.01,0.01,0.01,7.85,7.85,0.38,0.38,1.83,1.83,0.38,0.38,8.5,8.5,0.04,0.04,0.01,0.01,FIRM
C,"END OF REPORT",15
