C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,19:30:12,0000000467416994,TRADINGIS,0000000467416993
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 19:35:00",1,N-Q-MNSP1,235,-16.4,-25,0.65,"2025/06/12 19:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 19:35:00",1,NSW1-QLD1,235,-1010.9,-996.61,0.64,"2025/06/12 19:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 19:35:00",1,T-V-MNSP1,235,551.2,551.8,29.49,"2025/06/12 19:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 19:35:00",1,V-S-MNSP1,235,18,18,-0.93,"2025/06/12 19:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 19:35:00",1,V-SA,235,-129.03,-112.46,2.09,"2025/06/12 19:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 19:35:00",1,VIC1-NSW1,235,-516.33,-401.98,12.23,"2025/06/12 19:30:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 19:35:00",1,SA1,235,16963.28,0,0,"2025/06/12 19:30:04",16963.28,3843.4,3843.4,985,985,100,100,4938.19,4938.19,0.38,0.38,0.38,0.38,0.38,0.38,154.73,154.73,0.93,0.93,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 19:35:00",1,NSW1,235,16448.27,0,0,"2025/06/12 19:30:04",16448.27,3843.4,3843.4,985,985,100,100,4938.19,4938.19,0.38,0.38,0.38,0.38,0.38,0.38,154.73,154.73,0.93,0.93,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 19:35:00",1,QLD1,235,15046.19,0,0,"2025/06/12 19:30:04",15046.19,3843.4,3843.4,985,985,100,100,4938.19,4938.19,0.38,0.38,0.38,0.38,0.38,0.38,154.73,154.73,0.93,0.93,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 19:35:00",1,TAS1,235,10955.66,0,0,"2025/06/12 19:30:04",10955.66,3843.4,3843.4,985,985,0,0,10712.93,10712.93,0.38,0.38,0.38,0.38,0.38,0.38,3.75,3.75,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 19:35:00",1,VIC1,235,17499.91,0,0,"2025/06/12 19:30:04",17499.91,3843.4,3843.4,985,985,100,100,4938.19,4938.19,0.38,0.38,0.38,0.38,0.38,0.38,154.73,154.73,0.93,0.93,0,0,FIRM
C,"END OF REPORT",15
