C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,20:20:10,0000000466148539,TRADINGIS,0000000466148538
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 20:25:00",1,N-Q-MNSP1,245,-90,-73,11.52,"2025/06/03 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 20:25:00",1,NSW1-QLD1,245,-1230.8,-1190.81,59.78,"2025/06/03 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 20:25:00",1,T-V-MNSP1,245,-50,-153.22,3.04,"2025/06/03 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 20:25:00",1,V-S-MNSP1,245,-2,-1.94,0.16,"2025/06/03 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 20:25:00",1,V-SA,245,-54.56,-87.51,0.16,"2025/06/03 20:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 20:25:00",1,VIC1-NSW1,245,178.82,151.59,1.82,"2025/06/03 20:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 20:25:00",1,SA1,245,138,0,0,"2025/06/03 20:20:03",138,0.39,0.39,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.45,0.45,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 20:25:00",1,NSW1,245,143.69,0,0,"2025/06/03 20:20:03",143.69,0.39,0.39,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.45,0.45,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 20:25:00",1,QLD1,245,99.22,0,0,"2025/06/03 20:20:03",99.22,0.39,0.39,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.45,0.45,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 20:25:00",1,TAS1,245,142.59,0,0,"2025/06/03 20:20:03",142.59,0.38,0.38,0.38,0.38,0.36,0.36,9.06,9.06,8.27,8.27,0.38,0.38,0.38,0.38,3.94,3.94,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 20:25:00",1,VIC1,245,139.84,0,0,"2025/06/03 20:20:03",139.84,0.39,0.39,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.45,0.45,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
