C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/01,09:30:12,0000000465795174,TRADINGIS,0000000465795173
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:35:00",1,N-Q-MNSP1,115,81.7,84.5,23.23,"2025/06/01 09:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:35:00",1,NSW1-QLD1,115,-1072.9,-970.83,89.46,"2025/06/01 09:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:35:00",1,T-V-MNSP1,115,-429.1,-449.17,22.73,"2025/06/01 09:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:35:00",1,V-S-MNSP1,115,45,39.63,-1,"2025/06/01 09:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:35:00",1,V-SA,115,218.08,208.75,4.76,"2025/06/01 09:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/01 09:35:00",1,VIC1-NSW1,115,737.53,900.49,102.2,"2025/06/01 09:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/01 09:35:00",1,SA1,115,21.46,0,0,"2025/06/01 09:30:03",21.46,0.1,0.1,0.1,0.1,0.04,0.04,9.24,9.24,0.38,0.38,1,1,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:35:00",1,NSW1,115,25.46,0,0,"2025/06/01 09:30:03",25.46,0.1,0.1,0.1,0.1,0.04,0.04,9.24,9.24,0.38,0.38,1,1,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:35:00",1,QLD1,115,-19.51,0,0,"2025/06/01 09:30:03",-19.51,0.1,0.1,0.1,0.1,0.04,0.04,9.24,9.24,0.38,0.38,1,1,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:35:00",1,TAS1,115,80.24,0,0,"2025/06/01 09:30:03",80.24,0.38,0.38,0.38,0.38,0.04,0.04,7.62,7.62,0.38,0.38,0.38,0.38,0,0,2.73,2.73,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/01 09:35:00",1,VIC1,115,20.01,0,0,"2025/06/01 09:30:03",20.01,0.1,0.1,0.1,0.1,0.04,0.04,9.24,9.24,0.38,0.38,1,1,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
