C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/13,06:55:11,0000000467480938,TRADINGIS,0000000467480937
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 07:00:00",1,N-Q-MNSP1,84,6.6,9,0.6,"2025/06/13 06:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 07:00:00",1,NSW1-QLD1,84,92.5,-56.72,-4.21,"2025/06/13 06:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 07:00:00",1,T-V-MNSP1,84,528,516.7,25.73,"2025/06/13 06:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 07:00:00",1,V-S-MNSP1,84,0,18,-0.93,"2025/06/13 06:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 07:00:00",1,V-SA,84,-244.78,-80.45,1.8,"2025/06/13 06:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/13 07:00:00",1,VIC1-NSW1,84,554.67,463.3,25.03,"2025/06/13 06:55:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/13 07:00:00",1,SA1,84,386.69,0,0,"2025/06/13 06:55:04",386.69,0.38,0.38,0.38,0.38,0.23,0.23,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 07:00:00",1,NSW1,84,436.76,0,0,"2025/06/13 06:55:04",436.76,0.38,0.38,0.38,0.38,0.23,0.23,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 07:00:00",1,QLD1,84,466.77,0,0,"2025/06/13 06:55:04",466.77,0.38,0.38,0.38,0.38,0.23,0.23,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 07:00:00",1,TAS1,84,353.26,0,0,"2025/06/13 06:55:04",353.26,0.38,0.38,0.38,0.38,0.23,0.23,114.53,114.53,0.38,0.38,0.38,0.38,0.1,0.1,2.8,2.8,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/13 07:00:00",1,VIC1,84,398.76,0,0,"2025/06/13 06:55:04",398.76,0.38,0.38,0.38,0.38,0.23,0.23,4,4,0.1,0.1,0.38,0.38,0.1,0.1,1,1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
