C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,18:15:12,0000000466566647,TRADINGIS,0000000466566646
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 18:20:00",1,N-Q-MNSP1,220,-10.4,-17,0.07,"2025/06/06 18:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 18:20:00",1,NSW1-QLD1,220,-475,-711.28,-7.01,"2025/06/06 18:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 18:20:00",1,T-V-MNSP1,220,-461.5,-350.55,14.15,"2025/06/06 18:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 18:20:00",1,V-S-MNSP1,220,-125,-125,28.04,"2025/06/06 18:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 18:20:00",1,V-SA,220,55.13,88.92,2.16,"2025/06/06 18:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 18:20:00",1,VIC1-NSW1,220,434.91,617.14,25.08,"2025/06/06 18:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 18:20:00",1,SA1,220,0,0,0,"2025/06/06 18:15:03",0,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 18:20:00",1,NSW1,220,165.59,0,0,"2025/06/06 18:15:03",165.59,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 18:20:00",1,QLD1,220,156.77,0,0,"2025/06/06 18:15:03",156.77,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 18:20:00",1,TAS1,220,161.1,0,0,"2025/06/06 18:15:03",161.1,0.38,0.38,0.36,0.36,0.1,0.1,9.5,9.5,0.1,0.1,0.38,0.38,0.1,0.1,3.06,3.06,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 18:20:00",1,VIC1,220,154.65,0,0,"2025/06/06 18:15:03",154.65,0.38,0.38,0.23,0.23,0.1,0.1,0.1,0.1,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
