C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,10:30:12,0000000466371958,TRADINGIS,0000000466371957
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:35:00",1,N-Q-MNSP1,127,-172.3,-92.3,19.5,"2025/06/05 10:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:35:00",1,NSW1-QLD1,127,-938.2,-1000.64,96.13,"2025/06/05 10:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:35:00",1,T-V-MNSP1,127,-423,-453.23,23.13,"2025/06/05 10:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:35:00",1,V-S-MNSP1,127,38,-9,0.76,"2025/06/05 10:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:35:00",1,V-SA,127,-469.91,-485.76,27.28,"2025/06/05 10:30:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 10:35:00",1,VIC1-NSW1,127,-59.5,-150.08,-1.62,"2025/06/05 10:30:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 10:35:00",1,SA1,127,58.31,0,0,"2025/06/05 10:30:04",58.31,0.23,0.23,0.1,0.1,0.01,0.01,0.01,0.01,0.38,0.38,0.39,0.39,0.37,0.37,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:35:00",1,NSW1,127,36.5,0,0,"2025/06/05 10:30:04",36.5,0.23,0.23,0.1,0.1,0.01,0.01,0.01,0.01,0.38,0.38,0.39,0.39,0.37,0.37,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:35:00",1,QLD1,127,-15.01,0,0,"2025/06/05 10:30:04",-15.01,0.23,0.23,0.1,0.1,0.01,0.01,0.01,0.01,0.38,0.38,0.39,0.39,0.37,0.37,1,1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:35:00",1,TAS1,127,160.28,0,0,"2025/06/05 10:30:04",160.28,0.38,0.38,0.38,0.38,0.36,0.36,8.59,8.59,0.38,0.38,0.38,0.38,0,0,3.02,3.02,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 10:35:00",1,VIC1,127,65.35,0,0,"2025/06/05 10:30:04",65.35,0.23,0.23,0.1,0.1,0.01,0.01,0.01,0.01,0.38,0.38,0.39,0.39,0.37,0.37,1,1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
