C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,07:25:11,0000000466070318,TRADINGIS,0000000466070317
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:30:00",1,N-Q-MNSP1,90,-23.9,-25,0.65,"2025/06/03 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:30:00",1,NSW1-QLD1,90,-793.4,-874.06,28.82,"2025/06/03 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:30:00",1,T-V-MNSP1,90,321.1,390.21,14.3,"2025/06/03 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:30:00",1,V-S-MNSP1,90,-3,-5.32,0.45,"2025/06/03 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:30:00",1,V-SA,90,-118.29,-108.54,2.19,"2025/06/03 07:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:30:00",1,VIC1-NSW1,90,893.95,874.6,82.74,"2025/06/03 07:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 07:30:00",1,SA1,90,210.45,0,0,"2025/06/03 07:25:03",210.45,8.25,8.25,0.38,0.38,0.36,0.36,8.36,8.36,0.1,0.1,0.38,0.38,0.01,0.01,3.78,3.78,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:30:00",1,NSW1,90,258,0,0,"2025/06/03 07:25:03",258,8.25,8.25,0.38,0.38,0.36,0.36,8.36,8.36,0.1,0.1,0.38,0.38,0.01,0.01,3.78,3.78,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:30:00",1,QLD1,90,230,0,0,"2025/06/03 07:25:03",230,8.25,8.25,0.38,0.38,0.36,0.36,8.36,8.36,0.1,0.1,0.38,0.38,0.01,0.01,3.78,3.78,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:30:00",1,TAS1,90,197.21,0,0,"2025/06/03 07:25:03",197.21,8.25,8.25,0.38,0.38,0.36,0.36,44.11,44.11,0.1,0.1,0.38,0.38,0.01,0.01,2.94,2.94,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:30:00",1,VIC1,90,217.55,0,0,"2025/06/03 07:25:03",217.55,8.25,8.25,0.38,0.38,0.36,0.36,8.36,8.36,0.1,0.1,0.38,0.38,0.01,0.01,3.78,3.78,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
