C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,02:10:12,0000000465469190,TRADINGIS,0000000465469189
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 02:15:00",1,N-Q-MNSP1,27,-15.8,-17,0.07,"2025/05/30 02:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 02:15:00",1,NSW1-QLD1,27,-229.8,-229.66,4.38,"2025/05/30 02:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 02:15:00",1,T-V-MNSP1,27,-428.5,-463.72,24.17,"2025/05/30 02:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 02:15:00",1,V-S-MNSP1,27,18,18,-0.93,"2025/05/30 02:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 02:15:00",1,V-SA,27,-163.24,-187,1.12,"2025/05/30 02:10:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 02:15:00",1,VIC1-NSW1,27,777.39,785.99,70.66,"2025/05/30 02:10:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 02:15:00",1,SA1,27,70.44,0,0,"2025/05/30 02:10:04",70.44,0.23,0.23,0.1,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.38,0.38,0.38,0.38,1.2,1.2,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 02:15:00",1,NSW1,27,84.85,0,0,"2025/05/30 02:10:04",84.85,0.23,0.23,0.1,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.38,0.38,0.38,0.38,1.2,1.2,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 02:15:00",1,QLD1,27,81.41,0,0,"2025/05/30 02:10:04",81.41,0.23,0.23,0.1,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.38,0.38,0.38,0.38,1.2,1.2,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 02:15:00",1,TAS1,27,150.24,0,0,"2025/05/30 02:10:04",150.24,0.38,0.38,0.38,0.38,0.36,0.36,7.54,7.54,0.1,0.1,0.38,0.38,0,0,2.46,2.46,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 02:15:00",1,VIC1,27,72.52,0,0,"2025/05/30 02:10:04",72.52,0.23,0.23,0.1,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.38,0.38,0.38,0.38,1.2,1.2,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
