C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,14:55:11,0000000467239080,TRADINGIS,0000000467239079
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:00:00",1,N-Q-MNSP1,180,-31.4,-41,2.87,"2025/06/11 14:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:00:00",1,NSW1-QLD1,180,-1039.7,-1020.99,77.52,"2025/06/11 14:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:00:00",1,T-V-MNSP1,180,170.3,188.76,2.97,"2025/06/11 14:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:00:00",1,V-S-MNSP1,180,72,63,0.15,"2025/06/11 14:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:00:00",1,V-SA,180,-46.95,-54.08,0.23,"2025/06/11 14:55:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 15:00:00",1,VIC1-NSW1,180,-258.26,-218.56,-0.82,"2025/06/11 14:55:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 15:00:00",1,SA1,180,310.12,0,0,"2025/06/11 14:55:04",310.12,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,1,1,0.39,0.39,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:00:00",1,NSW1,180,53.34,0,0,"2025/06/11 14:55:04",53.34,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,1,1,0.39,0.39,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:00:00",1,QLD1,180,44.94,0,0,"2025/06/11 14:55:04",44.94,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,1,1,0.39,0.39,2,2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:00:00",1,TAS1,180,296.3,0,0,"2025/06/11 14:55:04",296.3,0.38,0.38,0.36,0.36,0.15,0.15,54.43,54.43,0.38,0.38,1,1,0.39,0.39,2.77,2.77,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 15:00:00",1,VIC1,180,313.76,0,0,"2025/06/11 14:55:04",313.76,0.38,0.38,0.36,0.36,0.15,0.15,11.05,11.05,0.38,0.38,1,1,0.39,0.39,2,2,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
