C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,00:00:13,0000000466734768,TRADINGIS,0000000466734767
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:05:00",1,N-Q-MNSP1,1,-8.3,-9,-0.16,"2025/06/08 00:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:05:00",1,NSW1-QLD1,1,-179.7,-153,0.05,"2025/06/08 00:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:05:00",1,T-V-MNSP1,1,-477.4,-478,25.62,"2025/06/08 00:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:05:00",1,V-S-MNSP1,1,9,9,-0.56,"2025/06/08 00:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:05:00",1,V-SA,1,-279.88,-292.41,4.95,"2025/06/08 00:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:05:00",1,VIC1-NSW1,1,122.77,131.2,3.39,"2025/06/08 00:00:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 00:05:00",1,SA1,1,100.46,0,0,"2025/06/08 00:00:04",100.46,0.38,0.38,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:05:00",1,NSW1,1,76.8,0,0,"2025/06/08 00:00:04",76.8,0.38,0.38,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:05:00",1,QLD1,1,75.83,0,0,"2025/06/08 00:00:04",75.83,0.38,0.38,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:05:00",1,TAS1,1,120.23,0,0,"2025/06/08 00:00:04",120.23,0.38,0.38,0.38,0.38,0.36,0.36,8.38,8.38,0.38,0.38,0.38,0.38,0,0,3.01,3.01,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:05:00",1,VIC1,1,105.84,0,0,"2025/06/08 00:00:04",105.84,0.38,0.38,0.1,0.1,0.24,0.24,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,1.49,1.49,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
