C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,17:00:12,0000000467400049,TRADINGIS,0000000467400048
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:05:00",1,N-Q-MNSP1,205,-89.7,-58.08,6.81,"2025/06/12 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:05:00",1,NSW1-QLD1,205,-1107.4,-1129.63,27.51,"2025/06/12 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:05:00",1,T-V-MNSP1,205,573.2,567.53,31.25,"2025/06/12 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:05:00",1,V-S-MNSP1,205,-36,-18,1.72,"2025/06/12 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:05:00",1,V-SA,205,-526.36,-475.38,35.81,"2025/06/12 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 17:05:00",1,VIC1-NSW1,205,-125.84,56.24,1.75,"2025/06/12 17:00:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 17:05:00",1,SA1,205,1000,0,0,"2025/06/12 17:00:04",1000,19.95,19.95,4.89,4.89,0.39,0.39,44.99,44.99,0.38,0.38,0.38,0.38,0.38,0.38,24.89,24.89,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:05:00",1,NSW1,205,1185.18,0,0,"2025/06/12 17:00:04",1185.18,19.95,19.95,4.89,4.89,0.39,0.39,44.99,44.99,0.38,0.38,0.38,0.38,0.38,0.38,24.89,24.89,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:05:00",1,QLD1,205,1000,0,0,"2025/06/12 17:00:04",1000,19.95,19.95,4.89,4.89,0.39,0.39,44.99,44.99,0.38,0.38,0.38,0.38,0.38,0.38,24.89,24.89,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:05:00",1,TAS1,205,958.65,0,0,"2025/06/12 17:00:04",958.65,19.95,19.95,4.89,4.89,0,0,716.06,716.06,1.74,1.74,0.38,0.38,0.38,0.38,2.75,2.75,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 17:05:00",1,VIC1,205,1140.2,0,0,"2025/06/12 17:00:04",1140.2,19.95,19.95,4.89,4.89,0.39,0.39,44.99,44.99,0.38,0.38,0.38,0.38,0.38,0.38,24.89,24.89,0.94,0.94,0,0,FIRM
C,"END OF REPORT",15
