C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,15:20:16,0000000467100877,TRADINGIS,0000000467100876
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 15:25:00",1,N-Q-MNSP1,185,-58.5,-41,2.87,"2025/06/10 15:20:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 15:25:00",1,NSW1-QLD1,185,-1058.6,-1172.18,99.73,"2025/06/10 15:20:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 15:25:00",1,T-V-MNSP1,185,0,-94.89,1.31,"2025/06/10 15:20:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 15:25:00",1,V-S-MNSP1,185,18,2.17,-0.14,"2025/06/10 15:20:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 15:25:00",1,V-SA,185,-402.02,-425,30.81,"2025/06/10 15:20:06"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 15:25:00",1,VIC1-NSW1,185,-15.03,-174.2,-5.52,"2025/06/10 15:20:06"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 15:25:00",1,SA1,185,139.47,0,0,"2025/06/10 15:20:06",139.47,0.38,0.38,0.1,0.1,0.1,0.1,11.05,11.05,0.38,0.38,0.39,0.39,0.38,0.38,1,1,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 15:25:00",1,NSW1,185,86.85,0,0,"2025/06/10 15:20:06",86.85,0.38,0.38,0.1,0.1,0.1,0.1,11.05,11.05,0.38,0.38,0.39,0.39,0.38,0.38,1,1,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 15:25:00",1,QLD1,185,54.76,0,0,"2025/06/10 15:20:06",54.76,0.38,0.38,0.1,0.1,0.1,0.1,11.05,11.05,0.38,0.38,0.39,0.39,0.38,0.38,1,1,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 15:25:00",1,TAS1,185,159.23,0,0,"2025/06/10 15:20:06",159.23,0.38,0.38,0.38,0.38,0.36,0.36,7.28,7.28,0.38,0.38,1.37,1.37,0.38,0.38,2.84,2.84,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 15:25:00",1,VIC1,185,157.71,0,0,"2025/06/10 15:20:06",157.71,0.38,0.38,0.1,0.1,0.1,0.1,11.05,11.05,0.38,0.38,0.39,0.39,0.38,0.38,1,1,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
