C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,18:15:16,0000000465994842,TRADINGIS,0000000465994841
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 18:20:00",1,N-Q-MNSP1,220,-25,-25,0.65,"2025/06/02 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 18:20:00",1,NSW1-QLD1,220,-956.6,-935.24,9.68,"2025/06/02 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 18:20:00",1,T-V-MNSP1,220,312.5,309.51,8.75,"2025/06/02 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 18:20:00",1,V-S-MNSP1,220,-3,-0.15,0.01,"2025/06/02 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 18:20:00",1,V-SA,220,394.89,351.09,15.74,"2025/06/02 18:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 18:20:00",1,VIC1-NSW1,220,480.71,434.69,17.21,"2025/06/02 18:15:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 18:20:00",1,SA1,220,149.96,0,0,"2025/06/02 18:15:04",149.96,2.96,2.96,0.36,0.36,0.23,0.23,3.32,3.32,0.2,0.2,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 18:20:00",1,NSW1,220,158.38,0,0,"2025/06/02 18:15:04",158.38,2.96,2.96,0.36,0.36,0.23,0.23,3.32,3.32,0.2,0.2,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 18:20:00",1,QLD1,220,143.53,0,0,"2025/06/02 18:15:04",143.53,2.96,2.96,0.36,0.36,0.23,0.23,3.32,3.32,0.2,0.2,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 18:20:00",1,TAS1,220,127.29,0,0,"2025/06/02 18:15:04",127.29,2.96,2.96,0.36,0.36,0.23,0.23,6.92,6.92,0.2,0.2,0.38,0.38,0.01,0.01,2.95,2.95,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 18:20:00",1,VIC1,220,137.96,0,0,"2025/06/02 18:15:04",137.96,2.96,2.96,0.36,0.36,0.23,0.23,3.32,3.32,0.2,0.2,0.38,0.38,0.01,0.01,0.01,0.01,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
