C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,02:45:11,0000000466044182,TRADINGIS,0000000466044181
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:50:00",1,N-Q-MNSP1,34,-25.1,-25,0.65,"2025/06/03 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:50:00",1,NSW1-QLD1,34,-669.6,-580.13,29.22,"2025/06/03 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:50:00",1,T-V-MNSP1,34,-435.8,-434.77,21.35,"2025/06/03 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:50:00",1,V-S-MNSP1,34,39,40.39,-0.98,"2025/06/03 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:50:00",1,V-SA,34,306.33,315.84,14.81,"2025/06/03 02:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 02:50:00",1,VIC1-NSW1,34,-90.51,59.3,2.11,"2025/06/03 02:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 02:50:00",1,SA1,34,113.23,0,0,"2025/06/03 02:45:04",113.23,0.38,0.38,0.1,0.1,0.15,0.15,9.29,9.29,0.38,0.38,0.38,0.38,0.2,0.2,3.59,3.59,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:50:00",1,NSW1,34,108.89,0,0,"2025/06/03 02:45:04",108.89,0.38,0.38,0.1,0.1,0.15,0.15,9.29,9.29,0.38,0.38,0.38,0.38,0.2,0.2,3.59,3.59,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:50:00",1,QLD1,34,98.19,0,0,"2025/06/03 02:45:04",98.19,0.38,0.38,0.1,0.1,0.15,0.15,9.29,9.29,0.38,0.38,0.38,0.38,0.2,0.2,3.59,3.59,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:50:00",1,TAS1,34,120.23,0,0,"2025/06/03 02:45:04",120.23,0.38,0.38,0.38,0.38,0.15,0.15,7.92,7.92,0.38,0.38,0.38,0.38,0,0,2.95,2.95,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 02:50:00",1,VIC1,34,104.34,0,0,"2025/06/03 02:45:04",104.34,0.38,0.38,0.1,0.1,0.15,0.15,9.29,9.29,0.38,0.38,0.38,0.38,0.2,0.2,3.59,3.59,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
