C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/09,03:45:10,0000000466891584,TRADINGIS,0000000466891583
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 03:50:00",1,N-Q-MNSP1,46,-9,-9,-0.16,"2025/06/09 03:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 03:50:00",1,NSW1-QLD1,46,-2.5,-23.44,0.01,"2025/06/09 03:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 03:50:00",1,T-V-MNSP1,46,-479.8,-478,25.62,"2025/06/09 03:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 03:50:00",1,V-S-MNSP1,46,168,166.76,21.27,"2025/06/09 03:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 03:50:00",1,V-SA,46,624.71,617.26,55.75,"2025/06/09 03:45:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/09 03:50:00",1,VIC1-NSW1,46,446.53,514.71,34.4,"2025/06/09 03:45:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/09 03:50:00",1,SA1,46,84.44,0,0,"2025/06/09 03:45:03",84.44,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/09 03:50:00",1,NSW1,46,57.01,0,0,"2025/06/09 03:45:03",57.01,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/09 03:50:00",1,QLD1,46,56.73,0,0,"2025/06/09 03:45:03",56.73,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/09 03:50:00",1,TAS1,46,100.24,0,0,"2025/06/09 03:45:03",100.24,0.38,0.38,0.38,0.38,0.36,0.36,7.48,7.48,0.38,0.38,0.38,0.38,0,0,2.8,2.8,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/09 03:50:00",1,VIC1,46,51.18,0,0,"2025/06/09 03:45:03",51.18,0.23,0.23,0.1,0.1,0.1,0.1,11.68,11.68,0.39,0.39,0.45,0.45,0,0,0,0,0.38,0.38,0.01,0.01,FIRM
C,"END OF REPORT",15
