C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,21:25:11,0000000467136879,TRADINGIS,0000000467136878
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 21:30:00",1,N-Q-MNSP1,258,-23.7,-33,1.59,"2025/06/10 21:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 21:30:00",1,NSW1-QLD1,258,-1032.2,-1026.63,31.41,"2025/06/10 21:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 21:30:00",1,T-V-MNSP1,258,534.1,478.08,21.88,"2025/06/10 21:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 21:30:00",1,V-S-MNSP1,258,72,63,0.15,"2025/06/10 21:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 21:30:00",1,V-SA,258,281.18,284.05,12.1,"2025/06/10 21:25:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 21:30:00",1,VIC1-NSW1,258,-438.25,-385.34,11.46,"2025/06/10 21:25:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 21:30:00",1,SA1,258,194.74,0,0,"2025/06/10 21:25:03",194.74,0.38,0.38,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 21:30:00",1,NSW1,258,162.62,0,0,"2025/06/10 21:25:03",162.62,0.38,0.38,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 21:30:00",1,QLD1,258,143.73,0,0,"2025/06/10 21:25:03",143.73,0.38,0.38,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 21:30:00",1,TAS1,258,161.34,0,0,"2025/06/10 21:25:03",161.34,0.38,0.38,0.36,0.36,0.32,0.32,6.28,6.28,0.38,0.38,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 21:30:00",1,VIC1,258,180.94,0,0,"2025/06/10 21:25:03",180.94,0.38,0.38,0.36,0.36,0.32,0.32,9.89,9.89,0.1,0.1,0.38,0.38,0.1,0.1,3.77,3.77,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
