C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,17:00:17,0000000465986435,TRADINGIS,0000000465986434
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 17:05:00",1,N-Q-MNSP1,205,-48.6,-33,1.59,"2025/06/02 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 17:05:00",1,NSW1-QLD1,205,-1157.1,-1159.09,42.94,"2025/06/02 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 17:05:00",1,T-V-MNSP1,205,470.6,470.08,21.13,"2025/06/02 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 17:05:00",1,V-S-MNSP1,205,23,18.76,-0.95,"2025/06/02 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 17:05:00",1,V-SA,205,359.66,373.31,11.57,"2025/06/02 17:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 17:05:00",1,VIC1-NSW1,205,182.04,198.97,8.61,"2025/06/02 17:00:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 17:05:00",1,SA1,205,215.04,0,0,"2025/06/02 17:00:04",215.04,0.38,0.38,0.36,0.36,0.15,0.15,5.46,5.46,0.38,0.38,0.38,0.38,0.38,0.38,3.99,3.99,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 17:05:00",1,NSW1,205,213.2,0,0,"2025/06/02 17:00:04",213.2,0.38,0.38,0.36,0.36,0.15,0.15,5.46,5.46,0.38,0.38,0.38,0.38,0.38,0.38,3.99,3.99,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 17:05:00",1,QLD1,205,184.76,0,0,"2025/06/02 17:00:04",184.76,0.38,0.38,0.36,0.36,0.15,0.15,5.46,5.46,0.38,0.38,0.38,0.38,0.38,0.38,3.99,3.99,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 17:05:00",1,TAS1,205,178.83,0,0,"2025/06/02 17:00:04",178.83,0.38,0.38,0.36,0.36,0.15,0.15,52,52,0.38,0.38,0.38,0.38,0.38,0.38,2.95,2.95,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 17:05:00",1,VIC1,205,200.25,0,0,"2025/06/02 17:00:04",200.25,0.38,0.38,0.36,0.36,0.15,0.15,5.46,5.46,0.38,0.38,0.38,0.38,0.38,0.38,3.99,3.99,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
