C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,12:50:16,0000000466806869,TRADINGIS,0000000466806868
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 12:55:00",1,N-Q-MNSP1,155,95.9,96.98,29.93,"2025/06/08 12:50:09"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 12:55:00",1,NSW1-QLD1,155,-977.5,-938.98,103.85,"2025/06/08 12:50:09"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 12:55:00",1,T-V-MNSP1,155,-450.5,-478,25.62,"2025/06/08 12:50:09"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 12:55:00",1,V-S-MNSP1,155,61,141,13.61,"2025/06/08 12:50:09"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 12:55:00",1,V-SA,155,-184.02,-284.06,11.29,"2025/06/08 12:50:09"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 12:55:00",1,VIC1-NSW1,155,63.57,68.39,2.82,"2025/06/08 12:50:09"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 12:55:00",1,SA1,155,-17.51,0,0,"2025/06/08 12:50:09",-17.51,0.1,0.1,0.1,0.1,0.1,0.1,5.65,5.65,0.38,0.38,7.89,7.89,0.38,0.38,7.65,7.65,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 12:55:00",1,NSW1,155,-23,0,0,"2025/06/08 12:50:09",-23,0.1,0.1,0.1,0.1,0.1,0.1,5.65,5.65,0.38,0.38,7.89,7.89,0.38,0.38,7.65,7.65,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 12:55:00",1,QLD1,155,-24.23,0,0,"2025/06/08 12:50:09",-24.23,0.1,0.1,0.1,0.1,0.1,0.1,5.65,5.65,0.38,0.38,7.89,7.89,0.38,0.38,7.65,7.65,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 12:55:00",1,TAS1,155,50.24,0,0,"2025/06/08 12:50:09",50.24,0.38,0.38,0.38,0.38,0.36,0.36,7.26,7.26,0.38,0.38,1.37,1.37,0,0,2.8,2.8,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 12:55:00",1,VIC1,155,20.04,0,0,"2025/06/08 12:50:09",20.04,0.1,0.1,0.1,0.1,0.1,0.1,5.65,5.65,0.38,0.38,7.89,7.89,0.38,0.38,7.65,7.65,0.04,0.04,0.01,0.01,FIRM
C,"END OF REPORT",15
