C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,02:30:10,0000000465615794,TRADINGIS,0000000465615793
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 02:35:00",1,N-Q-MNSP1,31,-31.4,-33,1.59,"2025/05/31 02:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 02:35:00",1,NSW1-QLD1,31,-847.6,-850.28,66.12,"2025/05/31 02:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 02:35:00",1,T-V-MNSP1,31,-478.6,-478,25.62,"2025/05/31 02:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 02:35:00",1,V-S-MNSP1,31,36,36,-1.09,"2025/05/31 02:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 02:35:00",1,V-SA,31,2.98,2.27,0.03,"2025/05/31 02:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 02:35:00",1,VIC1-NSW1,31,65.71,56.33,1.96,"2025/05/31 02:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 02:35:00",1,SA1,31,107.87,0,0,"2025/05/31 02:30:03",107.87,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 02:35:00",1,NSW1,31,111.19,0,0,"2025/05/31 02:30:03",111.19,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 02:35:00",1,QLD1,31,95,0,0,"2025/05/31 02:30:03",95,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 02:35:00",1,TAS1,31,140.02,0,0,"2025/05/31 02:30:03",140.02,0.38,0.38,0.38,0.38,0.36,0.36,6.24,6.24,0.38,0.38,0.38,0.38,0,0,2.48,2.48,0.81,0.81,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 02:35:00",1,VIC1,31,106.58,0,0,"2025/05/31 02:30:03",106.58,0.23,0.23,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.1,0.1,3.49,3.49,0.81,0.81,0,0,FIRM
C,"END OF REPORT",15
