C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,11:15:10,0000000466092676,TRADINGIS,0000000466092675
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:20:00",1,N-Q-MNSP1,136,-64.6,-57,6.49,"2025/06/03 11:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:20:00",1,NSW1-QLD1,136,-993.6,-1023.77,99.78,"2025/06/03 11:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:20:00",1,T-V-MNSP1,136,-423.6,-396.14,17.87,"2025/06/03 11:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:20:00",1,V-S-MNSP1,136,63,85.6,2.56,"2025/06/03 11:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:20:00",1,V-SA,136,368.67,492.9,21.83,"2025/06/03 11:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:20:00",1,VIC1-NSW1,136,19.38,-171.73,-4.52,"2025/06/03 11:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 11:20:00",1,SA1,136,65.72,0,0,"2025/06/03 11:15:03",65.72,0.23,0.23,0.1,0.1,0.04,0.04,7.85,7.85,0.39,0.39,1.82,1.82,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:20:00",1,NSW1,136,45,0,0,"2025/06/03 11:15:03",45,0.23,0.23,0.1,0.1,0.04,0.04,7.85,7.85,0.39,0.39,1.82,1.82,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:20:00",1,QLD1,136,-16.12,0,0,"2025/06/03 11:15:03",-16.12,0.23,0.23,0.1,0.1,0.04,0.04,7.85,7.85,0.39,0.39,1.82,1.82,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:20:00",1,TAS1,136,81.02,0,0,"2025/06/03 11:15:03",81.02,0.38,0.38,0.38,0.38,0.04,0.04,7.06,7.06,0.39,0.39,1.37,1.37,0.38,0.38,2.95,2.95,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:20:00",1,VIC1,136,44.37,0,0,"2025/06/03 11:15:03",44.37,0.23,0.23,0.1,0.1,0.04,0.04,7.85,7.85,0.39,0.39,1.82,1.82,0.38,0.38,0.38,0.38,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
