C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,22:10:11,0000000466589369,TRADINGIS,0000000466589368
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 22:15:00",1,N-Q-MNSP1,267,-7.1,-9,-0.16,"2025/06/06 22:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 22:15:00",1,NSW1-QLD1,267,-325.8,-260.22,-4.56,"2025/06/06 22:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 22:15:00",1,T-V-MNSP1,267,-467,-467.69,24.57,"2025/06/06 22:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 22:15:00",1,V-S-MNSP1,267,-125,-125,28.04,"2025/06/06 22:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 22:15:00",1,V-SA,267,28.28,38.81,0.92,"2025/06/06 22:10:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 22:15:00",1,VIC1-NSW1,267,579.54,580.23,30.01,"2025/06/06 22:10:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 22:15:00",1,SA1,267,-19.51,0,0,"2025/06/06 22:10:03",-19.51,0.37,0.37,0.1,0.1,0.15,0.15,9.71,9.71,0.1,0.1,0.38,0.38,0.38,0.38,5.77,5.77,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 22:15:00",1,NSW1,267,96.52,0,0,"2025/06/06 22:10:03",96.52,0.37,0.37,0.1,0.1,0.15,0.15,9.71,9.71,0.1,0.1,0.38,0.38,0.38,0.38,5.77,5.77,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 22:15:00",1,QLD1,267,95.75,0,0,"2025/06/06 22:10:03",95.75,0.37,0.37,0.1,0.1,0.15,0.15,9.71,9.71,0.1,0.1,0.38,0.38,0.38,0.38,5.77,5.77,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 22:15:00",1,TAS1,267,60.24,0,0,"2025/06/06 22:10:03",60.24,0.38,0.38,0.38,0.38,0.36,0.36,7.56,7.56,0.1,0.1,0.38,0.38,0,0,3.06,3.06,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 22:15:00",1,VIC1,267,24.68,0,0,"2025/06/06 22:10:03",24.68,0.37,0.37,0.1,0.1,0.15,0.15,9.71,9.71,0.1,0.1,0.38,0.38,0.38,0.38,5.77,5.77,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
