C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,13:30:11,0000000466536165,TRADINGIS,0000000466536164
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 13:35:00",1,N-Q-MNSP1,163,-35.6,-33,1.59,"2025/06/06 13:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 13:35:00",1,NSW1-QLD1,163,-866.8,-1018.12,80.13,"2025/06/06 13:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 13:35:00",1,T-V-MNSP1,163,-458.4,-461.16,23.91,"2025/06/06 13:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 13:35:00",1,V-S-MNSP1,163,-125,-125,28.04,"2025/06/06 13:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 13:35:00",1,V-SA,163,99.99,121.24,3.15,"2025/06/06 13:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 13:35:00",1,VIC1-NSW1,163,58.8,40.64,0.26,"2025/06/06 13:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 13:35:00",1,SA1,163,-21,0,0,"2025/06/06 13:30:03",-21,0.23,0.23,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,0.38,0.38,0.38,0.38,3.19,3.19,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 13:35:00",1,NSW1,163,71.38,0,0,"2025/06/06 13:30:03",71.38,0.23,0.23,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,0.38,0.38,0.38,0.38,3.19,3.19,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 13:35:00",1,QLD1,163,55.73,0,0,"2025/06/06 13:30:03",55.73,0.23,0.23,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,0.38,0.38,0.38,0.38,3.19,3.19,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 13:35:00",1,TAS1,163,150.28,0,0,"2025/06/06 13:30:03",150.28,0.38,0.38,0.38,0.38,0.36,0.36,7.6,7.6,0.38,0.38,0.38,0.38,0,0,4.06,4.06,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 13:35:00",1,VIC1,163,70.89,0,0,"2025/06/06 13:30:03",70.89,0.23,0.23,0.1,0.1,0.1,0.1,7.85,7.85,0.38,0.38,0.38,0.38,0.38,0.38,3.19,3.19,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
