C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,00:50:10,0000000466739237,TRADINGIS,0000000466739236
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:55:00",1,N-Q-MNSP1,11,-10.6,-9,-0.16,"2025/06/08 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:55:00",1,NSW1-QLD1,11,-144.1,-153,0.87,"2025/06/08 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:55:00",1,T-V-MNSP1,11,-470,-477.14,25.53,"2025/06/08 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:55:00",1,V-S-MNSP1,11,18,9,-0.56,"2025/06/08 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:55:00",1,V-SA,11,-286.58,-292.54,3.43,"2025/06/08 00:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 00:55:00",1,VIC1-NSW1,11,146.57,129.48,3.25,"2025/06/08 00:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 00:55:00",1,SA1,11,100.98,0,0,"2025/06/08 00:50:03",100.98,0.39,0.39,0.38,0.38,0.39,0.39,12.47,12.47,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.94,0.94,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:55:00",1,NSW1,11,76.8,0,0,"2025/06/08 00:50:03",76.8,0.39,0.39,0.38,0.38,0.39,0.39,12.47,12.47,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.94,0.94,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:55:00",1,QLD1,11,75.45,0,0,"2025/06/08 00:50:03",75.45,0.39,0.39,0.38,0.38,0.39,0.39,12.47,12.47,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.94,0.94,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:55:00",1,TAS1,11,120.23,0,0,"2025/06/08 00:50:03",120.23,0.39,0.39,0.38,0.38,0.39,0.39,8.38,8.38,0.1,0.1,0.38,0.38,0,0,3.01,3.01,0.94,0.94,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 00:55:00",1,VIC1,11,105.82,0,0,"2025/06/08 00:50:03",105.82,0.39,0.39,0.38,0.38,0.39,0.39,12.47,12.47,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.94,0.94,0.01,0.01,FIRM
C,"END OF REPORT",15
