C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,23:00:13,0000000466729405,TRADINGIS,0000000466729404
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 23:05:00",1,N-Q-MNSP1,277,-7.6,-9,-0.16,"2025/06/07 23:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 23:05:00",1,NSW1-QLD1,277,-98.8,-197.82,-1.04,"2025/06/07 23:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 23:05:00",1,T-V-MNSP1,277,-270.4,-330.58,12.66,"2025/06/07 23:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 23:05:00",1,V-S-MNSP1,277,-7,-10.93,0.96,"2025/06/07 23:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 23:05:00",1,V-SA,277,-305.28,-177.1,1.45,"2025/06/07 23:00:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 23:05:00",1,VIC1-NSW1,277,128.47,92.28,2.17,"2025/06/07 23:00:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 23:05:00",1,SA1,277,147.32,0,0,"2025/06/07 23:00:04",147.32,0.37,0.37,0.15,0.15,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,4.94,4.94,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 23:05:00",1,NSW1,277,84.59,0,0,"2025/06/07 23:00:04",84.59,0.37,0.37,0.15,0.15,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,4.94,4.94,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 23:05:00",1,QLD1,277,83.45,0,0,"2025/06/07 23:00:04",83.45,0.37,0.37,0.15,0.15,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,4.94,4.94,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 23:05:00",1,TAS1,277,160.28,0,0,"2025/06/07 23:00:04",160.28,0.37,0.37,0.36,0.36,0.1,0.1,8.48,8.48,0.2,0.2,0.38,0.38,0.38,0.38,4.01,4.01,0.37,0.37,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 23:05:00",1,VIC1,277,151.64,0,0,"2025/06/07 23:00:04",151.64,0.37,0.37,0.15,0.15,0.1,0.1,5.99,5.99,0.2,0.2,0.38,0.38,0.38,0.38,4.94,4.94,0.37,0.37,0,0,FIRM
C,"END OF REPORT",15
