C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,07:50:11,0000000466072620,TRADINGIS,0000000466072619
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:55:00",1,N-Q-MNSP1,95,-40.1,-97,21.7,"2025/06/03 07:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:55:00",1,NSW1-QLD1,95,-1239.6,-1233.8,87.42,"2025/06/03 07:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:55:00",1,T-V-MNSP1,95,321.1,400.92,15.14,"2025/06/03 07:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:55:00",1,V-S-MNSP1,95,-9,-9.68,0.83,"2025/06/03 07:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:55:00",1,V-SA,95,-98.26,-7,0.03,"2025/06/03 07:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 07:55:00",1,VIC1-NSW1,95,551.74,524.68,30.43,"2025/06/03 07:50:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 07:55:00",1,SA1,95,230,0,0,"2025/06/03 07:50:04",230,1.88,1.88,0.38,0.38,0.38,0.38,5,5,0.1,0.1,0.38,0.38,0.01,0.01,6,6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:55:00",1,NSW1,95,256.63,0,0,"2025/06/03 07:50:04",256.63,1.88,1.88,0.38,0.38,0.38,0.38,5,5,0.1,0.1,0.38,0.38,0.01,0.01,6,6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:55:00",1,QLD1,95,143.53,0,0,"2025/06/03 07:50:04",143.53,1.88,1.88,0.38,0.38,0.38,0.38,5,5,0.1,0.1,0.38,0.38,0.01,0.01,6,6,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:55:00",1,TAS1,95,209.26,0,0,"2025/06/03 07:50:04",209.26,1.88,1.88,0.38,0.38,0.38,0.38,55.22,55.22,0.1,0.1,0.38,0.38,0.01,0.01,2.94,2.94,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 07:55:00",1,VIC1,95,230.85,0,0,"2025/06/03 07:50:04",230.85,1.88,1.88,0.38,0.38,0.38,0.38,5,5,0.1,0.1,0.38,0.38,0.01,0.01,6,6,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
