C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,02:55:10,0000000466185138,TRADINGIS,0000000466185137
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 03:00:00",1,N-Q-MNSP1,36,-9.2,-9,-0.16,"2025/06/04 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 03:00:00",1,NSW1-QLD1,36,-97.9,-123.45,1.15,"2025/06/04 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 03:00:00",1,T-V-MNSP1,36,-457.2,-467.61,24.56,"2025/06/04 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 03:00:00",1,V-S-MNSP1,36,9,9,-0.56,"2025/06/04 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 03:00:00",1,V-SA,36,-278.24,-242.85,3.54,"2025/06/04 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 03:00:00",1,VIC1-NSW1,36,329.23,450.61,28.86,"2025/06/04 02:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 03:00:00",1,SA1,36,56.07,0,0,"2025/06/04 02:55:03",56.07,0.37,0.37,0.1,0.1,0.09,0.09,0.09,0.09,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 03:00:00",1,NSW1,36,64.89,0,0,"2025/06/04 02:55:03",64.89,0.37,0.37,0.1,0.1,0.09,0.09,0.09,0.09,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 03:00:00",1,QLD1,36,63.43,0,0,"2025/06/04 02:55:03",63.43,0.37,0.37,0.1,0.1,0.09,0.09,0.09,0.09,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 03:00:00",1,TAS1,36,120.23,0,0,"2025/06/04 02:55:03",120.23,0.38,0.38,0.38,0.38,0.36,0.36,8.06,8.06,0.38,0.38,0.38,0.38,0,0,2.94,2.94,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 03:00:00",1,VIC1,36,58.57,0,0,"2025/06/04 02:55:03",58.57,0.37,0.37,0.1,0.1,0.09,0.09,0.09,0.09,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
