C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,20:45:11,0000000466010157,TRADINGIS,0000000466010156
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 20:50:00",1,N-Q-MNSP1,250,-32,-33,1.59,"2025/06/02 20:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 20:50:00",1,NSW1-QLD1,250,-1124,-1157.08,59.51,"2025/06/02 20:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 20:50:00",1,T-V-MNSP1,250,137.9,149.34,1.74,"2025/06/02 20:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 20:50:00",1,V-S-MNSP1,250,12,15.94,-0.85,"2025/06/02 20:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 20:50:00",1,V-SA,250,560.13,568.78,41.87,"2025/06/02 20:45:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 20:50:00",1,VIC1-NSW1,250,846.99,802.89,59.73,"2025/06/02 20:45:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 20:50:00",1,SA1,250,279.83,0,0,"2025/06/02 20:45:04",279.83,0.38,0.38,0.24,0.24,0.15,0.15,6.32,6.32,0.1,0.1,0.38,0.38,0.1,0.1,4.94,4.94,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 20:50:00",1,NSW1,250,178.45,0,0,"2025/06/02 20:45:04",178.45,0.38,0.38,0.24,0.24,0.15,0.15,6.32,6.32,0.1,0.1,0.38,0.38,0.1,0.1,4.94,4.94,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 20:50:00",1,QLD1,250,152.31,0,0,"2025/06/02 20:45:04",152.31,0.38,0.38,0.24,0.24,0.15,0.15,6.32,6.32,0.1,0.1,0.38,0.38,0.1,0.1,4.94,4.94,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 20:50:00",1,TAS1,250,146.7,0,0,"2025/06/02 20:45:04",146.7,0.38,0.38,0.38,0.38,0.15,0.15,6.92,6.92,0.1,0.1,0.38,0.38,0.1,0.1,2.95,2.95,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 20:50:00",1,VIC1,250,153.99,0,0,"2025/06/02 20:45:04",153.99,0.38,0.38,0.24,0.24,0.15,0.15,6.32,6.32,0.1,0.1,0.38,0.38,0.1,0.1,4.94,4.94,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
