C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/02,07:15:14,0000000465923031,TRADINGIS,0000000465923030
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:20:00",1,N-Q-MNSP1,88,-41.2,-57,6.49,"2025/06/02 07:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:20:00",1,NSW1-QLD1,88,-1226.7,-1262,87.12,"2025/06/02 07:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:20:00",1,T-V-MNSP1,88,141.6,130.36,1.26,"2025/06/02 07:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:20:00",1,V-S-MNSP1,88,20,12.54,-0.71,"2025/06/02 07:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:20:00",1,V-SA,88,195.52,182.4,2.2,"2025/06/02 07:15:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/02 07:20:00",1,VIC1-NSW1,88,647.83,631.15,46.77,"2025/06/02 07:15:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/02 07:20:00",1,SA1,88,173.12,0,0,"2025/06/02 07:15:04",173.12,0.38,0.38,0.38,0.38,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:20:00",1,NSW1,88,190.86,0,0,"2025/06/02 07:15:04",190.86,0.38,0.38,0.38,0.38,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:20:00",1,QLD1,88,144.61,0,0,"2025/06/02 07:15:04",144.61,0.38,0.38,0.38,0.38,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:20:00",1,TAS1,88,160.02,0,0,"2025/06/02 07:15:04",160.02,0.38,0.38,0.38,0.38,0.32,0.32,5.92,5.92,0.1,0.1,0.38,0.38,0.1,0.1,2.95,2.95,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/02 07:20:00",1,VIC1,88,167.68,0,0,"2025/06/02 07:15:04",167.68,0.38,0.38,0.38,0.38,0.32,0.32,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.72,0.72,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
