C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/31,07:35:11,0000000465645263,TRADINGIS,0000000465645262
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 07:40:00",1,N-Q-MNSP1,92,-34.7,-33,1.59,"2025/05/31 07:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 07:40:00",1,NSW1-QLD1,92,-939.7,-888.45,55.41,"2025/05/31 07:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 07:40:00",1,T-V-MNSP1,92,138.5,125.51,1.15,"2025/05/31 07:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 07:40:00",1,V-S-MNSP1,92,-8,-6.64,0.56,"2025/05/31 07:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 07:40:00",1,V-SA,92,-40.96,-32.36,0,"2025/05/31 07:35:04"
D,TRADING,INTERCONNECTORRES,2,"2025/05/31 07:40:00",1,VIC1-NSW1,92,322.34,332,17.43,"2025/05/31 07:35:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/31 07:40:00",1,SA1,92,138,0,0,"2025/05/31 07:35:04",138,0.38,0.38,0.23,0.23,0.15,0.15,16.88,16.88,0.38,0.38,0.38,0.38,0.1,0.1,3.75,3.75,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 07:40:00",1,NSW1,92,149.5,0,0,"2025/05/31 07:35:04",149.5,0.38,0.38,0.23,0.23,0.15,0.15,16.88,16.88,0.38,0.38,0.38,0.38,0.1,0.1,3.75,3.75,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 07:40:00",1,QLD1,92,129.45,0,0,"2025/05/31 07:35:04",129.45,0.38,0.38,0.23,0.23,0.15,0.15,16.88,16.88,0.38,0.38,0.38,0.38,0.1,0.1,3.75,3.75,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 07:40:00",1,TAS1,92,133.71,0,0,"2025/05/31 07:35:04",133.71,1.66,1.66,0.38,0.38,0.15,0.15,5.18,5.18,0.38,0.38,0.38,0.38,0.1,0.1,2.55,2.55,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/31 07:40:00",1,VIC1,92,138.28,0,0,"2025/05/31 07:35:04",138.28,0.38,0.38,0.23,0.23,0.15,0.15,16.88,16.88,0.38,0.38,0.38,0.38,0.1,0.1,3.75,3.75,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
