C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,03:50:10,0000000465478506,TRADINGIS,0000000465478505
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:55:00",1,N-Q-MNSP1,47,-24.8,-20.21,0.3,"2025/05/30 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:55:00",1,NSW1-QLD1,47,-378.9,-391,13.94,"2025/05/30 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:55:00",1,T-V-MNSP1,47,-437.1,-459.84,23.78,"2025/05/30 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:55:00",1,V-S-MNSP1,47,27,27,-1.11,"2025/05/30 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:55:00",1,V-SA,47,-112.83,-100.17,0.22,"2025/05/30 03:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:55:00",1,VIC1-NSW1,47,807.84,743.9,69.31,"2025/05/30 03:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 03:55:00",1,SA1,47,76.86,0,0,"2025/05/30 03:50:03",76.86,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:55:00",1,NSW1,47,90.92,0,0,"2025/05/30 03:50:03",90.92,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:55:00",1,QLD1,47,84.45,0,0,"2025/05/30 03:50:03",84.45,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:55:00",1,TAS1,47,150.24,0,0,"2025/05/30 03:50:03",150.24,0.38,0.38,0.38,0.38,0.36,0.36,7.54,7.54,0.38,0.38,0.38,0.38,0,0,2.46,2.46,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:55:00",1,VIC1,47,77.8,0,0,"2025/05/30 03:50:03",77.8,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.39,0.39,0.38,0.38,0.93,0.93,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
