C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,04:00:11,0000000466051147,TRADINGIS,0000000466051146
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 04:05:00",1,N-Q-MNSP1,49,-24.8,-25,0.65,"2025/06/03 04:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 04:05:00",1,NSW1-QLD1,49,-651.3,-591.39,30.05,"2025/06/03 04:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 04:05:00",1,T-V-MNSP1,49,-392.5,-416.19,19.63,"2025/06/03 04:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 04:05:00",1,V-S-MNSP1,49,39,41.96,-0.94,"2025/06/03 04:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 04:05:00",1,V-SA,49,477.86,260.01,10.79,"2025/06/03 04:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 04:05:00",1,VIC1-NSW1,49,-82.33,7.51,0.25,"2025/06/03 04:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 04:05:00",1,SA1,49,100,0,0,"2025/06/03 04:00:03",100,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.5,0.5,1.44,1.44,0.39,0.39,1.49,1.49,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 04:05:00",1,NSW1,49,96.53,0,0,"2025/06/03 04:00:03",96.53,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.5,0.5,1.44,1.44,0.39,0.39,1.49,1.49,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 04:05:00",1,QLD1,49,87.09,0,0,"2025/06/03 04:00:03",87.09,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.5,0.5,1.44,1.44,0.39,0.39,1.49,1.49,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 04:05:00",1,TAS1,49,150.24,0,0,"2025/06/03 04:00:03",150.24,0.38,0.38,0.38,0.38,0.1,0.1,9.06,9.06,0.5,0.5,0.38,0.38,0.38,0.38,2.94,2.94,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 04:05:00",1,VIC1,49,93.12,0,0,"2025/06/03 04:00:03",93.12,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.5,0.5,1.44,1.44,0.39,0.39,1.49,1.49,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
