C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,23:30:13,0000000467148661,TRADINGIS,0000000467148660
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 23:35:00",1,N-Q-MNSP1,283,-13.4,-17,0.07,"2025/06/10 23:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 23:35:00",1,NSW1-QLD1,283,-429.3,-446.73,3.18,"2025/06/10 23:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 23:35:00",1,T-V-MNSP1,283,368.1,308.18,8.67,"2025/06/10 23:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 23:35:00",1,V-S-MNSP1,283,81,81,1.95,"2025/06/10 23:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 23:35:00",1,V-SA,283,300.89,294.34,10.55,"2025/06/10 23:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 23:35:00",1,VIC1-NSW1,283,-263.25,-281.91,0.47,"2025/06/10 23:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 23:35:00",1,SA1,283,209.16,0,0,"2025/06/10 23:30:03",209.16,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 23:35:00",1,NSW1,283,101.45,0,0,"2025/06/10 23:30:03",101.45,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 23:35:00",1,QLD1,283,96.83,0,0,"2025/06/10 23:30:03",96.83,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 23:35:00",1,TAS1,283,180.02,0,0,"2025/06/10 23:30:03",180.02,0.37,0.37,0.1,0.1,0.1,0.1,6.28,6.28,0.1,0.1,0.38,0.38,0,0,2.84,2.84,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 23:35:00",1,VIC1,283,195.11,0,0,"2025/06/10 23:30:03",195.11,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.1,0.1,0.38,0.38,0,0,0,0,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
