C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/07,11:10:18,0000000466661492,TRADINGIS,0000000466661491
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:15:00",1,N-Q-MNSP1,135,17.9,17.9,1.66,"2025/06/07 11:10:11"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:15:00",1,NSW1-QLD1,135,-518.5,-497.55,27.43,"2025/06/07 11:10:11"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:15:00",1,T-V-MNSP1,135,-454.2,-478,25.62,"2025/06/07 11:10:11"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:15:00",1,V-S-MNSP1,135,-125,-125,28.04,"2025/06/07 11:10:11"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:15:00",1,V-SA,135,119.23,119.23,4.01,"2025/06/07 11:10:11"
D,TRADING,INTERCONNECTORRES,2,"2025/06/07 11:15:00",1,VIC1-NSW1,135,15.8,30.48,0.22,"2025/06/07 11:10:11"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/07 11:15:00",1,SA1,135,9.1,0,0,"2025/06/07 11:10:11",9.1,0,0,0,0,0.01,0.01,3.99,3.99,0.39,0.39,1.84,1.84,0.39,0.39,3.7,3.7,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:15:00",1,NSW1,135,-17.01,0,0,"2025/06/07 11:10:11",-17.01,0,0,0,0,0.01,0.01,3.99,3.99,0.39,0.39,1.84,1.84,0.39,0.39,3.7,3.7,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:15:00",1,QLD1,135,-15.34,0,0,"2025/06/07 11:10:11",-15.34,0,0,0,0,0.01,0.01,3.99,3.99,0.39,0.39,1.84,1.84,0.39,0.39,3.7,3.7,0.04,0.04,0.01,0.01,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:15:00",1,TAS1,135,80.28,0,0,"2025/06/07 11:10:11",80.28,0.38,0.38,0.38,0.38,0.36,0.36,8.38,8.38,0.38,0.38,1.37,1.37,0,0,3.01,3.01,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/07 11:15:00",1,VIC1,135,45.89,0,0,"2025/06/07 11:10:11",45.89,0,0,0,0,0.01,0.01,3.99,3.99,0.39,0.39,1.84,1.84,0.39,0.39,3.7,3.7,0.04,0.04,0.01,0.01,FIRM
C,"END OF REPORT",15
