C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/12,16:50:11,0000000467398810,TRADINGIS,0000000467398809
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 16:55:00",1,N-Q-MNSP1,203,-94.4,-91.72,19.23,"2025/06/12 16:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 16:55:00",1,NSW1-QLD1,203,-1175.7,-1220.24,41.22,"2025/06/12 16:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 16:55:00",1,T-V-MNSP1,203,589.1,593,34.22,"2025/06/12 16:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 16:55:00",1,V-S-MNSP1,203,-36,-41.7,5.19,"2025/06/12 16:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 16:55:00",1,V-SA,203,-588.33,-571.3,49.65,"2025/06/12 16:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/12 16:55:00",1,VIC1-NSW1,203,-263.86,-287.04,-1.28,"2025/06/12 16:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/12 16:55:00",1,SA1,203,3149.67,0,0,"2025/06/12 16:50:03",3149.67,10,10,4.89,4.89,0.38,0.38,58.57,58.57,0.38,0.38,0.38,0.38,0.38,0.38,25.1,25.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 16:55:00",1,NSW1,203,3682.06,0,0,"2025/06/12 16:50:03",3682.06,10,10,4.89,4.89,0.38,0.38,58.57,58.57,0.38,0.38,0.38,0.38,0.38,0.38,25.1,25.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 16:55:00",1,QLD1,203,899.63,0,0,"2025/06/12 16:50:03",899.63,10,10,4.89,4.89,0.38,0.38,58.57,58.57,0.38,0.38,0.38,0.38,0.38,0.38,25.1,25.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 16:55:00",1,TAS1,203,256.87,0,0,"2025/06/12 16:50:03",256.87,0,0,0,0,0,0,14.28,14.28,1.74,1.74,0.38,0.38,0.38,0.38,2.75,2.75,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/12 16:55:00",1,VIC1,203,3762.43,0,0,"2025/06/12 16:50:03",3762.43,10,10,4.89,4.89,0.38,0.38,58.57,58.57,0.38,0.38,0.38,0.38,0.38,0.38,25.1,25.1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
