C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,20:40:11,0000000467277717,TRADINGIS,0000000467277716
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:45:00",1,N-Q-MNSP1,249,-55.6,-53.11,5.53,"2025/06/11 20:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:45:00",1,NSW1-QLD1,249,-771.3,-784.77,-5.99,"2025/06/11 20:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:45:00",1,T-V-MNSP1,249,506.7,508,24.83,"2025/06/11 20:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:45:00",1,V-S-MNSP1,249,9,9,-0.56,"2025/06/11 20:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:45:00",1,V-SA,249,-275.51,-278.04,7.33,"2025/06/11 20:40:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 20:45:00",1,VIC1-NSW1,249,-466.8,-491.23,20.78,"2025/06/11 20:40:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 20:45:00",1,SA1,249,1088.24,0,0,"2025/06/11 20:40:03",1088.24,399,399,19.9,19.9,1.8,1.8,295,295,0.01,0.01,0.38,0.38,0.3,0.3,3.77,3.77,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:45:00",1,NSW1,249,1064.41,0,0,"2025/06/11 20:40:03",1064.41,399,399,19.9,19.9,1.8,1.8,295,295,0.01,0.01,0.38,0.38,0.3,0.3,3.77,3.77,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:45:00",1,QLD1,249,999.73,0,0,"2025/06/11 20:40:03",999.73,399,399,19.9,19.9,1.8,1.8,295,295,0.01,0.01,0.38,0.38,0.3,0.3,3.77,3.77,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:45:00",1,TAS1,249,250.14,0,0,"2025/06/11 20:40:03",250.14,0,0,0,0,0,0,6.39,6.39,0.38,0.38,0.38,0.38,0.38,0.38,3.77,3.77,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 20:45:00",1,VIC1,249,1154.93,0,0,"2025/06/11 20:40:03",1154.93,399,399,19.9,19.9,1.8,1.8,295,295,0.01,0.01,0.38,0.38,0.3,0.3,3.77,3.77,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
