C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,08:50:11,0000000466361930,TRADINGIS,0000000466361929
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:55:00",1,N-Q-MNSP1,107,-31.1,-41,2.87,"2025/06/05 08:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:55:00",1,NSW1-QLD1,107,-1053.3,-1091.6,79.95,"2025/06/05 08:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:55:00",1,T-V-MNSP1,107,47.6,0,0,"2025/06/05 08:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:55:00",1,V-S-MNSP1,107,-6,-5.35,0.45,"2025/06/05 08:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:55:00",1,V-SA,107,-121.46,-142.63,2.26,"2025/06/05 08:50:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 08:55:00",1,VIC1-NSW1,107,224.72,129.75,1.83,"2025/06/05 08:50:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 08:55:00",1,SA1,107,122.56,0,0,"2025/06/05 08:50:03",122.56,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:55:00",1,NSW1,107,65.21,0,0,"2025/06/05 08:50:03",65.21,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:55:00",1,QLD1,107,54.76,0,0,"2025/06/05 08:50:03",54.76,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.1,0.1,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:55:00",1,TAS1,107,150.24,0,0,"2025/06/05 08:50:03",150.24,0.38,0.38,0.38,0.38,0.36,0.36,6.59,6.59,2.85,2.85,0.38,0.38,0.38,0.38,3.02,3.02,0,0,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 08:55:00",1,VIC1,107,126.64,0,0,"2025/06/05 08:50:03",126.64,0.38,0.38,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,6,6,0.1,0.1,0,0,FIRM
C,"END OF REPORT",15
