C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,19:00:12,0000000467123314,TRADINGIS,0000000467123313
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 19:05:00",1,N-Q-MNSP1,229,-16.1,-25,0.65,"2025/06/10 19:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 19:05:00",1,NSW1-QLD1,229,-902.9,-901,-7.42,"2025/06/10 19:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 19:05:00",1,T-V-MNSP1,229,528,534.67,27.62,"2025/06/10 19:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 19:05:00",1,V-S-MNSP1,229,9,18,-0.93,"2025/06/10 19:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 19:05:00",1,V-SA,229,-248.93,-219.75,3.2,"2025/06/10 19:00:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 19:05:00",1,VIC1-NSW1,229,-238.3,-279,9.35,"2025/06/10 19:00:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 19:05:00",1,SA1,229,306.06,0,0,"2025/06/10 19:00:03",306.06,4.18,4.18,0.38,0.38,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 19:05:00",1,NSW1,229,299.99,0,0,"2025/06/10 19:00:03",299.99,4.18,4.18,0.38,0.38,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 19:05:00",1,QLD1,229,278.21,0,0,"2025/06/10 19:00:03",278.21,4.18,4.18,0.38,0.38,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 19:05:00",1,TAS1,229,278.13,0,0,"2025/06/10 19:00:03",278.13,1.75,1.75,0.38,0.38,0.24,0.24,104.31,104.31,0.38,0.38,0.38,0.38,0.1,0.1,2.84,2.84,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 19:05:00",1,VIC1,229,318.04,0,0,"2025/06/10 19:00:03",318.04,4.18,4.18,0.38,0.38,0.24,0.24,5,5,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
