C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,20:15:10,0000000467130342,TRADINGIS,0000000467130341
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 20:20:00",1,N-Q-MNSP1,244,-25.9,-33,1.59,"2025/06/10 20:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 20:20:00",1,NSW1-QLD1,244,-1089.3,-1106.01,23.42,"2025/06/10 20:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 20:20:00",1,T-V-MNSP1,244,525,532.89,27.42,"2025/06/10 20:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 20:20:00",1,V-S-MNSP1,244,36,45,-0.87,"2025/06/10 20:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 20:20:00",1,V-SA,244,73.28,82.79,1.71,"2025/06/10 20:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 20:20:00",1,VIC1-NSW1,244,-305.77,-347.11,11.97,"2025/06/10 20:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 20:20:00",1,SA1,244,230,0,0,"2025/06/10 20:15:03",230,0.39,0.39,0.38,0.38,0.39,0.39,5,5,0.1,0.1,0.37,0.37,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 20:20:00",1,NSW1,244,209.94,0,0,"2025/06/10 20:15:03",209.94,0.39,0.39,0.38,0.38,0.39,0.39,5,5,0.1,0.1,0.37,0.37,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 20:20:00",1,QLD1,244,185.21,0,0,"2025/06/10 20:15:03",185.21,0.39,0.39,0.38,0.38,0.39,0.39,5,5,0.1,0.1,0.37,0.37,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 20:20:00",1,TAS1,244,197.39,0,0,"2025/06/10 20:15:03",197.39,0.38,0.38,0.38,0.38,0.36,0.36,25.55,25.55,0.38,0.38,0.38,0.38,0.1,0.1,2.84,2.84,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 20:20:00",1,VIC1,244,223.54,0,0,"2025/06/10 20:15:03",223.54,0.39,0.39,0.38,0.38,0.39,0.39,5,5,0.1,0.1,0.37,0.37,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
