C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/06,11:05:11,0000000466520550,TRADINGIS,0000000466520549
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:10:00",1,N-Q-MNSP1,134,-43.7,-41,2.87,"2025/06/06 11:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:10:00",1,NSW1-QLD1,134,-1028.3,-1020.29,91.29,"2025/06/06 11:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:10:00",1,T-V-MNSP1,134,-453.6,-470.41,24.85,"2025/06/06 11:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:10:00",1,V-S-MNSP1,134,-125,-125,28.04,"2025/06/06 11:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:10:00",1,V-SA,134,74.61,138.96,4.97,"2025/06/06 11:05:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/06 11:10:00",1,VIC1-NSW1,134,261,100.27,0.08,"2025/06/06 11:05:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/06 11:10:00",1,SA1,134,-19.9,0,0,"2025/06/06 11:05:04",-19.9,0.01,0.01,0.01,0.01,0.01,0.01,9.26,9.26,0.39,0.39,0.94,0.94,0.39,0.39,3.7,3.7,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:10:00",1,NSW1,134,65.27,0,0,"2025/06/06 11:05:04",65.27,0.01,0.01,0.01,0.01,0.01,0.01,9.26,9.26,0.39,0.39,0.94,0.94,0.39,0.39,3.7,3.7,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:10:00",1,QLD1,134,54.21,0,0,"2025/06/06 11:05:04",54.21,0.01,0.01,0.01,0.01,0.01,0.01,9.26,9.26,0.39,0.39,0.94,0.94,0.39,0.39,3.7,3.7,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:10:00",1,TAS1,134,120.23,0,0,"2025/06/06 11:05:04",120.23,0.38,0.38,0.38,0.38,0.36,0.36,7.56,7.56,0.38,0.38,0.38,0.38,0,0,3.06,3.06,0.01,0.01,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/06 11:10:00",1,VIC1,134,64.46,0,0,"2025/06/06 11:05:04",64.46,0.01,0.01,0.01,0.01,0.01,0.01,9.26,9.26,0.39,0.39,0.94,0.94,0.39,0.39,3.7,3.7,0.01,0.01,0,0,FIRM
C,"END OF REPORT",15
