C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/05,00:25:11,0000000466312435,TRADINGIS,0000000466312434
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 00:30:00",1,N-Q-MNSP1,6,-24.1,-25,0.65,"2025/06/05 00:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 00:30:00",1,NSW1-QLD1,6,-603.4,-561,16.46,"2025/06/05 00:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 00:30:00",1,T-V-MNSP1,6,-463.9,-473.7,25.18,"2025/06/05 00:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 00:30:00",1,V-S-MNSP1,6,-45,-45,5.75,"2025/06/05 00:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 00:30:00",1,V-SA,6,-632.66,-628.01,35.57,"2025/06/05 00:25:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/05 00:30:00",1,VIC1-NSW1,6,86.32,121.58,2.63,"2025/06/05 00:25:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/05 00:30:00",1,SA1,6,92.5,0,0,"2025/06/05 00:25:04",92.5,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,4.94,4.94,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 00:30:00",1,NSW1,6,108.89,0,0,"2025/06/05 00:25:04",108.89,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,4.94,4.94,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 00:30:00",1,QLD1,6,100.75,0,0,"2025/06/05 00:25:04",100.75,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,4.94,4.94,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 00:30:00",1,TAS1,6,150.24,0,0,"2025/06/05 00:25:04",150.24,0.38,0.38,0.38,0.38,0.36,0.36,8.31,8.31,0.38,0.38,0.38,0.38,0,0,3.1,3.1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/05 00:30:00",1,VIC1,6,105.54,0,0,"2025/06/05 00:25:04",105.54,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.38,0.38,0.38,0.38,0.38,0.38,4.94,4.94,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
