C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/08,21:15:10,0000000466856676,TRADINGIS,0000000466856675
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 21:20:00",1,N-Q-MNSP1,256,-23.6,-25,0.65,"2025/06/08 21:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 21:20:00",1,NSW1-QLD1,256,-732.9,-729.89,14.73,"2025/06/08 21:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 21:20:00",1,T-V-MNSP1,256,-473.7,-478,25.62,"2025/06/08 21:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 21:20:00",1,V-S-MNSP1,256,63,63,0.15,"2025/06/08 21:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 21:20:00",1,V-SA,256,210.7,258.12,13.46,"2025/06/08 21:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/08 21:20:00",1,VIC1-NSW1,256,234.41,241.29,3.96,"2025/06/08 21:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/08 21:20:00",1,SA1,256,93.25,0,0,"2025/06/08 21:15:03",93.25,0.38,0.38,0.1,0.1,0.36,0.36,3,3,0.1,0.1,0.45,0.45,0,0,0,0,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 21:20:00",1,NSW1,256,89.4,0,0,"2025/06/08 21:15:03",89.4,0.38,0.38,0.1,0.1,0.36,0.36,3,3,0.1,0.1,0.45,0.45,0,0,0,0,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 21:20:00",1,QLD1,256,82.22,0,0,"2025/06/08 21:15:03",82.22,0.38,0.38,0.1,0.1,0.36,0.36,3,3,0.1,0.1,0.45,0.45,0,0,0,0,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 21:20:00",1,TAS1,256,150.28,0,0,"2025/06/08 21:15:03",150.28,0.38,0.38,0.38,0.38,0.36,0.36,7.3,7.3,0.1,0.1,0.38,0.38,0,0,2.8,2.8,0.86,0.86,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/08 21:20:00",1,VIC1,256,85.91,0,0,"2025/06/08 21:15:03",85.91,0.38,0.38,0.1,0.1,0.36,0.36,3,3,0.1,0.1,0.45,0.45,0,0,0,0,0.86,0.86,0,0,FIRM
C,"END OF REPORT",15
