C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,01:30:11,0000000467018717,TRADINGIS,0000000467018716
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 01:35:00",1,N-Q-MNSP1,19,-16.9,-17,0.07,"2025/06/10 01:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 01:35:00",1,NSW1-QLD1,19,-328.3,-394.15,9.88,"2025/06/10 01:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 01:35:00",1,T-V-MNSP1,19,-433.4,-248.25,7.38,"2025/06/10 01:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 01:35:00",1,V-S-MNSP1,19,54,54,-0.46,"2025/06/10 01:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 01:35:00",1,V-SA,19,-97.66,-70.15,-0.23,"2025/06/10 01:30:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 01:35:00",1,VIC1-NSW1,19,-286.74,-234.52,-1.38,"2025/06/10 01:30:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 01:35:00",1,SA1,19,155.27,0,0,"2025/06/10 01:30:03",155.27,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.38,0.38,0.38,0.38,3.76,3.76,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 01:35:00",1,NSW1,19,64.87,0,0,"2025/06/10 01:30:03",64.87,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.38,0.38,0.38,0.38,3.76,3.76,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 01:35:00",1,QLD1,19,60.88,0,0,"2025/06/10 01:30:03",60.88,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.38,0.38,0.38,0.38,3.76,3.76,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 01:35:00",1,TAS1,19,162.64,0,0,"2025/06/10 01:30:03",162.64,0.37,0.37,0.36,0.36,0.1,0.1,9.58,9.58,0.38,0.38,0.38,0.38,0.38,0.38,2.74,2.74,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 01:35:00",1,VIC1,19,156.24,0,0,"2025/06/10 01:30:03",156.24,0.37,0.37,0.1,0.1,0.1,0.1,9.89,9.89,0.38,0.38,0.38,0.38,0.38,0.38,3.76,3.76,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
