C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/10,09:20:10,0000000467063127,TRADINGIS,0000000467063126
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 09:25:00",1,N-Q-MNSP1,113,36.1,-43.9,3.46,"2025/06/10 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 09:25:00",1,NSW1-QLD1,113,-1351,-1178.52,109.94,"2025/06/10 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 09:25:00",1,T-V-MNSP1,113,304,154.99,1.89,"2025/06/10 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 09:25:00",1,V-S-MNSP1,113,54,27,-1.11,"2025/06/10 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 09:25:00",1,V-SA,113,-302.87,-356.71,14.88,"2025/06/10 09:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/10 09:25:00",1,VIC1-NSW1,113,235.98,23.27,0.36,"2025/06/10 09:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/10 09:25:00",1,SA1,113,154.84,0,0,"2025/06/10 09:20:03",154.84,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 09:25:00",1,NSW1,113,84.79,0,0,"2025/06/10 09:20:03",84.79,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 09:25:00",1,QLD1,113,44.94,0,0,"2025/06/10 09:20:03",44.94,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 09:25:00",1,TAS1,113,160.22,0,0,"2025/06/10 09:20:03",160.22,0.37,0.37,0.36,0.36,0.1,0.1,6.28,6.28,0.1,0.1,0.38,0.38,0.1,0.1,2.84,2.84,0.04,0.04,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/10 09:25:00",1,VIC1,113,168.07,0,0,"2025/06/10 09:20:03",168.07,0.37,0.37,0.1,0.1,0.1,0.1,5.99,5.99,0.1,0.1,0.38,0.38,0.1,0.1,0.1,0.1,0.04,0.04,0,0,FIRM
C,"END OF REPORT",15
