C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/03,11:50:11,0000000466095968,TRADINGIS,0000000466095967
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:55:00",1,N-Q-MNSP1,143,-65.2,-57,6.49,"2025/06/03 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:55:00",1,NSW1-QLD1,143,-929,-955.42,86.57,"2025/06/03 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:55:00",1,T-V-MNSP1,143,-388.2,-396.57,17.9,"2025/06/03 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:55:00",1,V-S-MNSP1,143,74,54,-0.46,"2025/06/03 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:55:00",1,V-SA,143,460.08,351.17,6.64,"2025/06/03 11:50:04"
D,TRADING,INTERCONNECTORRES,2,"2025/06/03 11:55:00",1,VIC1-NSW1,143,27.93,171.97,11.17,"2025/06/03 11:50:04"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/03 11:55:00",1,SA1,143,47.36,0,0,"2025/06/03 11:50:04",47.36,0.38,0.38,0.1,0.1,0.04,0.04,0.04,0.04,0.38,0.38,1.37,1.37,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:55:00",1,NSW1,143,48.36,0,0,"2025/06/03 11:50:04",48.36,0.38,0.38,0.1,0.1,0.04,0.04,0.04,0.04,0.38,0.38,1.37,1.37,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:55:00",1,QLD1,143,-10,0,0,"2025/06/03 11:50:04",-10,0.38,0.38,0.1,0.1,0.04,0.04,0.04,0.04,0.38,0.38,1.37,1.37,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:55:00",1,TAS1,143,80.24,0,0,"2025/06/03 11:50:04",80.24,0.38,0.38,0.38,0.38,0.04,0.04,8.06,8.06,0.38,0.38,1.37,1.37,0.38,0.38,2.94,2.94,0.36,0.36,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/03 11:55:00",1,VIC1,143,44.69,0,0,"2025/06/03 11:50:04",44.69,0.38,0.38,0.1,0.1,0.04,0.04,0.04,0.04,0.38,0.38,1.37,1.37,0.38,0.38,0.93,0.93,0.36,0.36,0,0,FIRM
C,"END OF REPORT",15
