C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/04,00:20:11,0000000466170823,TRADINGIS,0000000466170822
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 00:25:00",1,N-Q-MNSP1,5,-16.6,-17,0.07,"2025/06/04 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 00:25:00",1,NSW1-QLD1,5,-309.6,-393.14,8.42,"2025/06/04 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 00:25:00",1,T-V-MNSP1,5,-457.2,-472.19,25.03,"2025/06/04 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 00:25:00",1,V-S-MNSP1,5,-3,-1.63,0.14,"2025/06/04 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 00:25:00",1,V-SA,5,124.22,119,2.59,"2025/06/04 00:20:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/04 00:25:00",1,VIC1-NSW1,5,-74.1,-125.96,-1.55,"2025/06/04 00:20:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/04 00:25:00",1,SA1,5,99.45,0,0,"2025/06/04 00:20:03",99.45,0.37,0.37,0.1,0.1,0.1,0.1,7.84,7.84,0.1,0.1,0.38,0.38,0.01,0.01,3.97,3.97,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 00:25:00",1,NSW1,5,96.5,0,0,"2025/06/04 00:20:03",96.5,0.37,0.37,0.1,0.1,0.1,0.1,7.84,7.84,0.1,0.1,0.38,0.38,0.01,0.01,3.97,3.97,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 00:25:00",1,QLD1,5,90.9,0,0,"2025/06/04 00:20:03",90.9,0.37,0.37,0.1,0.1,0.1,0.1,7.84,7.84,0.1,0.1,0.38,0.38,0.01,0.01,3.97,3.97,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 00:25:00",1,TAS1,5,120.18,0,0,"2025/06/04 00:20:03",120.18,0.38,0.38,0.38,0.38,0.36,0.36,6.18,6.18,0.1,0.1,0.38,0.38,0,0,2.94,2.94,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/04 00:25:00",1,VIC1,5,96.11,0,0,"2025/06/04 00:20:03",96.11,0.37,0.37,0.1,0.1,0.1,0.1,7.84,7.84,0.1,0.1,0.38,0.38,0.01,0.01,3.97,3.97,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
