C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/05/30,02:55:10,0000000465473378,TRADINGIS,0000000465473377
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:00:00",1,N-Q-MNSP1,36,-17.4,-17,0.07,"2025/05/30 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:00:00",1,NSW1-QLD1,36,-266.6,-252.52,6.27,"2025/05/30 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:00:00",1,T-V-MNSP1,36,-459.7,-478,25.62,"2025/05/30 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:00:00",1,V-S-MNSP1,36,27,27,-1.11,"2025/05/30 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:00:00",1,V-SA,36,-90.98,-106.87,0.06,"2025/05/30 02:55:03"
D,TRADING,INTERCONNECTORRES,2,"2025/05/30 03:00:00",1,VIC1-NSW1,36,840.65,837.21,81.98,"2025/05/30 02:55:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/05/30 03:00:00",1,SA1,36,63.97,0,0,"2025/05/30 02:55:03",63.97,0.37,0.37,0.1,0.1,0.1,0.1,10.98,10.98,0.38,0.38,0.39,0.39,0.38,0.38,1.2,1.2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:00:00",1,NSW1,36,76.8,0,0,"2025/05/30 02:55:03",76.8,0.37,0.37,0.1,0.1,0.1,0.1,10.98,10.98,0.38,0.38,0.39,0.39,0.38,0.38,1.2,1.2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:00:00",1,QLD1,36,73.41,0,0,"2025/05/30 02:55:03",73.41,0.37,0.37,0.1,0.1,0.1,0.1,10.98,10.98,0.38,0.38,0.39,0.39,0.38,0.38,1.2,1.2,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:00:00",1,TAS1,36,100.02,0,0,"2025/05/30 02:55:03",100.02,0.38,0.38,0.38,0.38,0.36,0.36,6.54,6.54,0.38,0.38,0.38,0.38,0,0,2.46,2.46,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/05/30 03:00:00",1,VIC1,36,64.85,0,0,"2025/05/30 02:55:03",64.85,0.37,0.37,0.1,0.1,0.1,0.1,10.98,10.98,0.38,0.38,0.39,0.39,0.38,0.38,1.2,1.2,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
