C,NEMP.WORLD,TRADINGIS,AEMO,PUBLIC,2025/06/11,23:15:10,0000000467291802,TRADINGIS,0000000467291801
I,TRADING,INTERCONNECTORRES,2,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,PERIODID,METEREDMWFLOW,MWFLOW,MWLOSSES,LASTCHANGED
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:20:00",1,N-Q-MNSP1,280,-25.2,-25,0.65,"2025/06/11 23:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:20:00",1,NSW1-QLD1,280,-774.8,-695.22,14.69,"2025/06/11 23:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:20:00",1,T-V-MNSP1,280,96.4,111.76,0.86,"2025/06/11 23:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:20:00",1,V-S-MNSP1,280,-9,-9,0.76,"2025/06/11 23:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:20:00",1,V-SA,280,-392.21,-416.53,19.06,"2025/06/11 23:15:03"
D,TRADING,INTERCONNECTORRES,2,"2025/06/11 23:20:00",1,VIC1-NSW1,280,-129.24,4.87,0.09,"2025/06/11 23:15:03"
I,TRADING,PRICE,3,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,RAISE1SECRRP,RAISE1SECROP,LOWER1SECRRP,LOWER1SECROP,PRICE_STATUS
D,TRADING,PRICE,3,"2025/06/11 23:20:00",1,SA1,280,213.98,0,0,"2025/06/11 23:15:03",213.98,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.2,0.2,0.38,0.38,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:20:00",1,NSW1,280,240.89,0,0,"2025/06/11 23:15:03",240.89,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.2,0.2,0.38,0.38,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:20:00",1,QLD1,280,222.01,0,0,"2025/06/11 23:15:03",222.01,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.2,0.2,0.38,0.38,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:20:00",1,TAS1,280,225.79,0,0,"2025/06/11 23:15:03",225.79,0.38,0.38,0.38,0.38,0.38,0.38,8.39,8.39,0.2,0.2,0.38,0.38,0.1,0.1,2.77,2.77,0.38,0.38,0,0,FIRM
D,TRADING,PRICE,3,"2025/06/11 23:20:00",1,VIC1,280,235.35,0,0,"2025/06/11 23:15:03",235.35,0.38,0.38,0.38,0.38,0.38,0.38,12,12,0.2,0.2,0.38,0.38,0.1,0.1,1,1,0.38,0.38,0,0,FIRM
C,"END OF REPORT",15
